h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,label
0,0,46.702,11.024,0,0,11.998,0,23.359,0,6.917,0,4.1065,11.024,11.362,0,11.998,4.1065,23.359,16.104,11.024,6.917,6.917,39.785,0,11.998,0,0,6.917,0,0,34.383,0,1
0,0,58.532,5.688,0,0,10.512,0,14.757,0,10.512,0,16.2,5.688,25.268,0,10.512,5.688,14.757,5.688,5.688,10.512,0,58.532,0,10.512,0,0,10.512,0,0,20.444,0,1
0,4.9171,24.163,6.2042,16.23,30.551,6.3958,0,0,0,11.539,0,2.7862,16.466,11.313,0,21.34,14.527,4.9171,10.907,14.325,3.418,3.418,20.745,4.9171,5.3447,18.136,0,16.884,8.1211,16.23,6.2042,0,1
0,2.3182,42.032,6.6229,9.8163,31.713,5.18,0,0,0,2.3182,0,6.6229,27.373,2.3182,0,13.252,19.874,7.4982,14.121,8.9411,0,5.18,36.852,2.3182,13.252,13.252,0,10.39,2.3182,9.8163,6.6229,0,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,69.568,30.432,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,52.724,47.276,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,75,25,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,53.864,46.136,0,0,0,0,0
0,0,8.4155,0,0,91.585,0,0,0,0,0,8.4155,0,0,0,0,91.585,0,0,0,0,0,0,0,8.4155,0,0,83.169,8.4155,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,90.08,9.9201,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,6.5182,0,93.482,0,0,0,0,0,0,0,0,0,0,93.482,6.5182,0,0,0,0,0,0,0,0,0,93.482,0,0,0,0,6.5182,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,92.769,7.2314,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,92.828,7.1718,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,2.6859,11.9,49.976,14.158,14.346,5.4467,0,1.4874,0,5.6607,3.4671,11.284,9.4926,17.813,32.49,8.3204,8.5985,0,2.8737,0,1.4874,9.0267,2.8737,1.9796,9.4926,8.5985,5.5596,11.573,20.991,28.417,0,1
0,3.4642,3.374,3.374,13.478,51.278,25.031,0,0,0,0,14.819,0,0,23.492,3.374,29.729,18.283,0,0,0,10.302,14.819,13.676,3.374,0,10.014,26.355,14.909,0,16.852,0,0,0
0,3.1789,5.515,5.515,3.1789,52.479,30.133,0,0,0,0,5.515,0,0,13.588,15.924,29.033,24.068,0,0,0,11.873,5.515,17.388,15.924,0,10.409,13.109,28.962,0,8.6939,0,0,0
0,11.805,0,0,11.805,54.342,22.049,0,0,0,0,0,0,0,22.049,10.244,22.049,22.049,0,0,0,23.61,0,23.61,10.244,0,10.244,11.805,32.293,0,11.805,0,0,0
0,5.4447,19.784,3.45,12.584,40.797,17.94,0,0,0,0,12.707,0,0,28.946,12.672,20.296,16.484,0,0,0,8.8948,7.2618,23.234,12.672,0,16.362,7.6235,16.812,0,16.034,0,0,0
0,0,2.7465,15.382,46.97,8.4485,8.0496,12.187,0,6.2172,0,16.475,10.276,3.5123,2.8955,13.789,22.417,17.978,7.3536,0,2.5875,2.7167,8.9636,8.6545,1.6218,3.5323,4.9561,3.5123,6.7569,20.514,13.82,27.668,0,1
0,0,0,30.346,21.962,15.964,22.11,6.9859,0,2.6333,0,7.443,7.5298,0,8.9596,12.343,25.356,20.773,0,0,13.312,4.2838,13.47,7.216,2.4064,2.1763,6.7589,0,18.14,7.443,28.163,14.226,0,1
0,0,1.5963,24.087,34.901,12.731,18.57,6.1594,0,1.9552,0,7.1142,5.0726,1.4723,7.7449,18.049,24.767,17.841,5.0239,0,8.9667,3.9482,3.5516,8.8317,7.7449,3.0797,10.922,1.4723,12.904,8.6242,23.122,19.748,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,22.763,54.473,22.763,0,0,0,0,0,0,0,0,45.527,45.527,8.9461,0,0,0,0,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,22.545,67.425,10.03,0,0,0,0,0,0,0,0,32.575,62.807,4.6186,0,0,0,0,0
0,0,0,0,54.831,45.169,0,0,0,0,0,0,39.775,0,0,15.056,30.113,0,0,15.056,0,0,0,0,0,0,0,45.169,0,0,39.775,15.056,0,0
0,0,0,0,12.897,87.103,0,0,0,0,0,0,0,0,0,12.897,66.149,8.0573,0,12.897,0,0,0,0,0,0,0,74.198,12.905,0,0,12.897,0,0
0,0,0,0,28.587,71.413,0,0,0,0,0,0,14.293,0,0,10.684,50.046,10.684,0,14.293,0,0,0,0,0,0,0,46.613,24.801,0,14.293,14.293,0,0
0,0,0,32.426,10.405,30.806,21.415,0,4.9488,0,0,4.9488,5.2023,4.9488,16.213,10.151,20.908,21.415,0,0,11.011,5.2023,11.011,0,5.2023,0,0,4.9488,21.162,5.2023,26.364,26.11,0,0
0,0,0,0,33.333,0,33.333,0,33.333,0,0,0,0,0,33.333,33.333,0,0,0,33.333,0,0,33.333,0,33.333,0,0,0,0,0,33.333,0,0,0
0,0,0,19.757,37.891,10.899,3.6329,11.695,16.125,0,0,8.0623,0,3.6329,37.891,3.6329,3.6329,15.328,3.6329,16.125,0,8.0623,11.695,3.6329,3.6329,0,0,0,3.6329,0,54.016,15.328,8.0623,0
0,0,0,20.402,0,44.566,13.812,9.6084,11.611,0,0,5.8055,0,3.8029,2.494,6.2968,29.479,23.404,3.8029,14.105,0,10.81,17.107,6.2968,3.8029,2.494,0,18.177,11.301,0,16.616,15.905,8.2995,0
0,0,0,0,0,94.47,0,0,5.5296,0,0,5.5296,0,5.5296,0,13.193,54.185,21.563,0,0,0,0,0,0,0,0,43.125,34.756,5.5296,0,5.5296,11.059,0,0
0,0,0,28.487,0,45.914,3.8181,14.027,7.754,0,0,3.877,4.9065,3.8181,10.04,7.5266,25.412,18.93,6.984,14.628,0,3.877,17.735,7.5266,6.984,3.7085,4.9065,14.72,7.5266,0,10.92,18.388,7.5855,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,5.3649,89.27,5.3649,0,0,0,0,0,0,0,0,17.263,76.204,6.5331,0,0,0,0,0
0,0,0,0,100,0,0,0,0,0,0,0,50,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,50,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.0384,90.962,0,0,0,0,0,0,0,0,0,9.0384,81.923,0,0,9.0384,0,0,0,0,0,0,0,90.962,0,0,0,9.0384,0,0
0,0,0,0,0,83.364,0,16.636,0,0,0,0,0,0,0,16.636,83.364,0,0,0,0,0,0,0,16.636,0,0,83.364,0,0,0,0,0,0
0,0,7.1487,0,4.3655,58.551,0,25.569,0,4.3655,0,0,8.731,0,0,11.801,47.302,0,6.8839,18.398,0,6.8839,0,13.768,25.834,0,15.88,28.904,0,4.3655,11.249,0,0,0
0,11.036,11.036,0,0,55.857,0,0,11.036,11.036,0,0,28.456,0,0,10.106,29.26,0,10.106,11.036,11.036,0,0,11.036,11.036,0,16.491,19.154,20.212,0,22.072,0,0,0
0,0,0,0,10.417,68.75,0,10.417,0,10.417,0,0,25.499,0,0,10.417,53.668,0,0,10.417,0,0,0,0,10.417,0,25.499,43.251,0,10.417,10.417,0,0,0
5.8072,17.677,41.417,0,0,29.291,0,0,5.8072,0,0,11.87,5.8072,5.8072,5.8072,17.677,11.87,17.677,5.8072,0,0,17.677,5.8072,41.417,17.677,5.8072,0,0,23.484,0,5.8072,0,0,0
0,0,11.224,0,0,66.327,0,0,22.448,0,0,0,0,11.224,22.448,31.446,34.882,0,0,0,0,0,11.224,0,7.4013,11.224,0,31.059,5.4187,11.224,0,11.224,11.224,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,30.533,69.467,0,0,0,0,0,0,0,15.267,0,0,84.733,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,7.3169,0,0,92.683,0,0,0,0,0,0,0,7.3169,0,27.889,64.794,0,0,0,0,0,7.3169,0,13.255,0,0,72.111,7.3169,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,23.241,69.724,7.0346,0,0,0,0,0,0,0,0,14.069,62.69,23.241,0,0,0,0,0
0,0,6.0907,0,0,93.909,0,0,0,0,0,0,0,6.0907,0,21.464,72.445,0,0,0,0,0,6.0907,0,9.2828,0,0,78.536,6.0907,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,17.946,73.308,8.7464,0,0,0,0,0,0,0,0,26.692,65.063,8.2444,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,6.7827,86.435,6.7827,0,0,0,0,0,0,0,0,13.565,79.652,6.7827,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,8.7861,77.119,14.095,0,0,0,0,0,0,0,0,34.442,56.114,9.4437,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.4252,91.15,4.4252,0,0,0,0,0,0,0,0,12.933,70.664,16.403,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,6.3156,80.84,12.845,0,0,0,0,0,0,0,0,25.689,64.47,9.8408,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,8.6004,82.799,8.6004,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,8.0253,0,0,91.975,0,0,0,0,0,0,0,0,0,12.559,41.453,18.981,18.981,8.0253,0,0,0,0,8.0253,0,45.987,27.006,18.981,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,9.3061,42.236,30.028,18.43,0,0,0,0,0,0,10.694,37.764,19.818,31.724,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,16.671,35.048,27.735,20.547,0,0,0,0,0,0,11.127,37.155,24.863,26.856,0,0,0,0,0
0,0,0,2.6857,0,87.686,4.6283,2.6857,0,0,2.3141,5.3714,0,4.9999,0,6.5455,35.422,30.212,12.821,0,0,4.6283,0,5.3714,2.3141,8.7519,28.692,25.983,15.984,10.218,0,2.6857,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,2.0526,2.0526,3.875,60.885,7.1529,2.0526,10.666,7.3884,3.875,8.6135,0,5.9277,0,13.864,25.214,22.631,7.6214,0,8.9752,7.1529,0,2.0526,6.1579,8.3018,12.722,18.062,13.864,11.811,12.489,14.541,0,0
0,0,0,0,14.079,39.787,6.4117,0,11.288,14.703,13.73,3.555,3.555,13.73,0,18.258,18.947,10.524,3.2058,7.7334,14.079,6.4117,0,0,3.2058,0,3.555,18.947,14.079,23.697,14.703,21.813,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,15.184,41.779,0,0,12.457,14.845,15.737,8.1914,15.184,0,0,15.184,33.248,3.9262,0,20.002,4.2652,0,0,0,0,0,4.2652,33.248,20.002,15.184,14.845,12.457,0,0
0,0,0,0,0,74.981,0,0,4.884,4.884,15.251,0,0,0,0,4.884,74.981,0,0,20.135,0,0,0,0,0,0,0,74.981,15.251,0,4.884,4.884,0,0
0,0,10.612,12.994,42.506,18.243,8.0995,6.3614,0,1.1846,0,14.496,3.938,7.9775,1.3234,9.0082,35.126,13.927,10.181,0,1.3234,2.6993,9.2719,9.3009,1.3234,5.4527,4.0227,2.4234,13.12,10.181,13.956,30.948,0,1
7.1571,7.7825,22.344,7.1571,2.7201,34.847,10.835,7.1571,0,0,0,10.276,0,0,5.621,15.12,21.111,30.211,0,0,0,17.66,5.2138,34.942,15.12,0,2.9009,13.148,18.798,0,9.8772,0,0,1
0,0,3.1797,11.645,42.419,19.64,13.057,6.7323,0,3.3267,0,13.083,4.9913,9.807,4.8157,11.548,26.126,9.9883,13.063,0,0,6.577,9.7567,4.9913,0,8.2416,11.393,6.5567,6.5064,13.063,10.039,29.453,0,1
7.9783,6.2889,29.117,10.8,4.1806,14.686,18.971,5.87,2.1083,0,0,13.034,2.1083,2.1083,6.2889,12.908,9.1107,22.959,10.213,0,0,21.27,15.143,32.07,21.013,2.1083,0,4.1806,8.3972,0,17.089,0,0,1
0,0,3.6072,19.405,39.916,14.624,12.19,7.0533,0,3.2044,0,13.469,6.0758,5.3766,5.0003,13.525,29.247,11.077,6.3913,0,6.7802,3.0578,6.5617,8.8739,2.4488,4.7409,12.389,2.5515,11.18,11.426,16.883,22.945,0,1
0,0,0,30.784,29.271,16.16,13.244,7.3322,0,3.2089,0,7.5614,12.524,3.4163,5.5153,17.767,20.418,20.734,3.8384,0,3.8316,4.3931,6.6989,6.5447,3.1689,4.5599,4.1945,2.2727,12.862,8.8085,32.846,18.044,0,1
0,0,3.5144,17.633,36.522,11.845,14.836,13.371,0,2.2785,0,13.144,9.4687,10.412,2.9248,15.944,26.476,9.7311,3.6095,0,5.0024,3.2879,5.5664,14.416,1.4328,10.478,9.7823,3.6095,6.732,9.9513,17.794,20.238,0,1
0,0,4.5227,18.647,41.024,17.726,6.2585,7.4917,0,4.3307,0,14.901,3.7459,9.0641,2.5127,8.2873,34.747,10.105,8.8721,0,3.4342,4.3307,4.3307,8.2686,0,3.7459,10.278,4.5414,10.57,10.589,16.556,31.12,0,1
0,0,0,32.12,26.319,8.8582,18.765,13.939,0,0,0,5.7328,9.0563,1.2365,9.7087,10.293,21.56,20.002,1.2365,0,19.087,2.087,7.6217,6.9694,2.087,6.9694,11.466,1.2365,15.441,9.0563,26.971,12.182,0,1
0,0,0,29.912,24.624,14.558,26.259,4.6473,0,0,0,2.3236,14.956,0,5.0209,14.956,19.205,26.923,0,0,4.6473,11.968,6.9466,2.3236,5.0209,2.3236,4.6473,0,21.903,7.3445,44.47,5.0209,0,1
0,0,0,13.108,3.6828,50.193,13.689,13.439,5.8879,0,0,2.2052,0,12.211,5.234,17.445,19.401,23.114,11.723,6.9506,0,1.7166,15.24,14.99,15.405,1.5512,0,3.9218,13.762,0,7.6046,25.973,1.5512,1
