h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,label
0,0,0,10.874,0,89.126,0,0,0,0,0,4.8083,0,0,0,0,89.126,6.0657,0,0,0,0,0,0,0,0,0,84.318,0,0,0,4.8083,10.874,0
0,0,0,4.3084,0,95.692,0,0,0,0,0,0,0,0,0,0,95.692,4.3084,0,0,0,0,0,0,0,0,0,95.692,0,0,0,0,4.3084,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
1.6545,22.858,7.3835,0,13.262,31.896,0,0,13.125,4.014,5.8055,1.6545,20.779,13.687,9.6726,6.9592,17.2,16.775,4.014,1.9352,3.5897,3.7334,0,0,17.2,13.042,0,31.896,1.9352,8.8339,6.0929,19.065,1.9352,0
0,16.686,7.3466,0,1.3533,53.022,0,2.2996,9.6462,9.6462,0,8.2929,1.3533,4.6696,8.6999,0,57.662,1.3533,3.6529,0,10.663,3.6529,0,9.6462,18.985,0,0,42.023,8.6999,10.999,0,9.6462,0,0
0,7.7683,11.17,0,6.2983,47.397,2.0611,2.0611,14.771,8.4738,0,3.4178,8.4727,0,14.051,1.3402,41.837,7.6384,8.4727,2.0611,1.3567,11.353,2.1744,12.51,9.8294,2.0611,0,32.206,13.851,14.772,4.1223,8.4738,0,0
0,1.6726,10.837,0,7.5017,55.629,5.8292,5.0617,9.2279,4.2407,0,5.0617,4.1662,3.3356,6.6807,0,50.621,4.1662,6.7343,5.8292,3.3356,10.07,6.6711,6.7343,6.7343,5.8292,0,46.38,6.6807,11.742,4.9872,4.2407,0,0
0,4.4183,18.301,0,5.8945,50.604,3.934,2.3994,10.089,4.3599,0,5.671,10.433,3.934,7.855,9.2863,29.408,7.9751,6.8176,3.934,3.934,10.752,10.326,6.8176,6.8176,3.934,0,25.049,23.156,10.254,9.2863,4.3599,0,0
0,0,14.452,0,3.5704,67.696,3.5704,3.5704,7.1408,0,0,3.5704,14.452,0,0,15.718,36.259,19.289,3.5704,3.5704,0,3.5704,0,3.5704,3.5704,3.5704,0,36.259,31.437,3.5704,18.022,0,0,0
0,0,5.6258,0,5.6258,56.919,5.6258,5.6258,20.578,0,0,14.952,5.6258,0,0,15.114,36.016,11.414,5.6258,5.6258,0,5.6258,0,5.6258,5.6258,5.6258,0,36.016,20.902,5.6258,20.578,0,0,0
0,0,7.1979,0,0,87.646,0,0,5.1557,0,0,5.1557,7.1979,0,0,21.275,59.174,7.1979,0,0,0,0,0,0,0,0,0,45.171,42.476,0,12.354,0,0,0
0,10.789,14.708,8.7779,16.518,14.297,8.5356,11.018,3.3072,10.753,1.2971,12.088,13.865,9.5573,9.7388,12.284,12.671,14.156,6.5236,2.3491,4.5123,2.2552,2.2552,16.965,9.8126,13.046,4.052,3.0738,8.3942,11.047,15.162,15.141,1.052,1
0,8.2145,10.269,7.1674,25.941,28.123,9.0827,0.70509,6.6253,2.9168,0.9542,9.9606,8.2042,15.077,5.4608,11.288,26.009,6.7946,6.0895,4.2506,0.70509,6.1596,1.6593,7.1896,3.7843,7.5858,14.396,7.9806,7.5858,24.818,11.457,9.293,4.2506,1
0,8.0608,21.237,8.7672,20.431,18.831,6.7859,1.829,7.4612,4.0257,2.5707,9.0121,10.464,9.9249,5.353,13.544,16.375,13.228,5.9529,4.178,2.2899,9.6786,4.8234,15.786,4.8234,6.5763,9.8976,3.5359,7.2101,16.194,14.871,12.443,3.8392,1
0,6.121,20.393,11.073,14.434,29.334,3.2887,0.83402,12.197,0.87376,1.4505,6.8179,3.8238,12.06,2.7875,15.156,27.842,9.7531,3.5411,11.189,1.7062,5.3227,4.3444,15.214,4.746,1.701,12.649,11.108,3.8238,16.187,14.021,8.2521,7.9524,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,7.3114,85.377,7.3114,0,0,0,0,0,0,0,0,0,69.516,30.484,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,21.607,73.9,4.4939,0,0,0,0,0,0,0,0,0,49.962,50.038,0,0,0,0,0
0,5.6773,34.55,4.1131,10.193,25.232,6.5275,3.2101,10.497,0,0,4.3718,2.012,4.5155,1.1981,10.056,27.229,9.537,7.1341,26.465,0.55517,6.9268,10.495,22.251,9.7377,0,7.4819,13.171,0,15.379,7.8784,8.1249,5.4822,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,66.667,33.333,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,70.344,29.656,0,0,0,0,0
0,0,5.6206,2.1797,33.516,13.875,1.7204,0,3.0376,18.935,21.115,0,0,3.9001,23.693,21.115,6.9377,0,3.0376,1.7204,35.696,3.9001,5.6206,0,2.1797,1.7204,0,9.9753,6.9377,35.696,18.935,18.935,0,0
0,0,0,0,0,92.247,0,0,7.7535,0,0,7.7535,0,0,0,7.7535,84.493,0,0,0,0,0,0,0,0,0,0,84.493,7.7535,0,7.7535,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.8685,90.263,4.8685,0,0,0,0,0,0,0,0,0,90.263,9.7371,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,7.2331,0,92.767,0,0,0,0,0,0,0,0,0,0,92.767,7.2331,0,0,0,0,0,0,0,0,0,92.767,0,0,0,0,7.2331,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,92.972,7.028,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,91.015,8.9848,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,8.3215,0,0,0,75.035,8.3215,0,0,0,8.3215,0,0,0,0,0,58.357,16.678,0,8.3215,8.3215,8.3215,0,0,0,16.643,0,58.357,25,0,0,0,0,0
0,6.1966,26.315,3.1266,8.9903,21.464,3.1266,3.1266,6.9273,15.193,5.5334,7.599,8.3187,7.2687,2.0655,14.193,21.442,11.408,5.8638,6.9248,3.1266,11.789,6.9273,19.388,6.9273,4.1311,1.7352,12.452,7.9489,3.1266,10.726,23.512,3.1266,0
0,0,0,0,34.336,40.664,0,9.3359,15.664,0,0,0,0,0,25,9.3359,56.328,0,0,9.3359,0,0,0,15.664,0,9.3359,0,40.664,0,25,9.3359,0,0,0
0,0,0,9.9248,37.048,43.102,0,0,9.9248,0,0,0,4.673,9.9248,10.646,0,41.662,7.2707,0,15.898,0,9.9248,4.673,15.177,4.673,0,0,31.158,7.2707,31.797,5.2518,0,0,0
0,0,0,0,46.582,38.777,0,14.642,0,0,0,0,0,0,26.709,14.642,31.94,0,6.8367,19.872,0,0,0,0,0,14.642,0,38.777,0,19.872,26.709,0,0,0
0,0,0,0,46.735,53.265,0,0,0,0,0,0,0,0,26.871,7.0067,32.245,0,14.013,19.864,0,0,0,0,0,0,0,46.258,7.0067,26.871,19.864,0,0,0
0,0,0,7.2314,47.32,35.239,2.978,2.978,4.2534,0,0,0,7.2314,4.2534,23.66,2.978,22.052,0,0,23.66,11.912,4.2534,4.2534,4.2534,10.209,5.9561,0,22.052,0,33.775,16.523,0,2.978,0
0,0,0,15.975,34.186,19.308,6.9486,5.9013,13.231,0,4.4503,0,2.4983,13.477,10.106,5.9013,25.17,4.4503,0,19.378,14.443,4.5759,4.4503,13.357,9.4469,8.3996,0,11.813,0,21.756,19.378,8.9006,2.4983,0
0,0,0,0,36.284,59.696,4.0199,0,0,0,0,4.0199,0,0,19.952,10.023,38.014,4.0199,13.642,6.3094,4.0199,0,0,0,4.0199,4.0199,0,55.676,0,16.332,19.952,0,0,0
0,0,0,5.0841,17.309,57.852,5.0841,14.671,0,0,0,12.134,2.5372,3.9311,6.6888,6.4683,26.314,16.065,2.5469,6.6888,16.627,0,6.478,0,7.6214,5.0745,10.971,30.245,2.5469,11.773,9.2357,9.5866,6.4683,0
0,0,0,12.53,10.68,76.79,0,0,0,0,0,0,0,0,0,30.34,39.32,10.68,12.53,0,7.1297,0,0,0,0,0,0,55.4,21.389,0,0,23.21,0,0
0,0,0,17.807,0,82.193,0,0,0,0,0,0,0,0,0,17.807,55.992,0,17.807,0,8.3934,0,0,0,0,0,0,63.895,18.297,0,0,17.807,0,0
0,0,0,11.713,0,88.287,0,0,0,0,0,0,0,0,0,19.188,49.91,0,11.713,0,19.188,0,0,0,0,0,0,50.822,37.465,0,0,11.713,0,0
0,0,0,0,45.466,54.534,0,0,0,0,0,0,0,0,43.297,13.426,22.494,0,20.783,0,0,0,0,0,0,0,0,42.818,11.715,13.426,32.04,0,0,0
0,0,0,0,41.812,58.188,0,0,0,0,0,0,0,0,41.812,8.1876,0,0,50,0,0,0,0,0,0,0,0,16.375,41.812,8.1876,33.625,0,0,0
0,0,0,0,41.591,58.409,0,0,0,0,0,0,0,0,74.774,8.4088,0,0,16.818,0,0,0,0,0,0,0,0,50,8.4088,8.4088,33.182,0,0,0
0,0,0,0,36.679,63.321,0,0,0,0,0,0,0,0,25,13.321,23.358,0,26.642,11.679,0,0,0,0,0,0,0,50,13.321,25,11.679,0,0,0
0,0,3.4376,16.667,0,33.77,16.667,22.583,6.8753,0,0,29.459,10.75,0,0,0,10.75,22.583,13.229,0,9.3545,3.8746,12.792,18.499,9.3545,3.4376,0,3.4376,9.3545,9.3545,13.229,16.667,3.8746,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,11.331,5.7822,5.594,26.908,3.0332,7.0558,26.978,3.6973,9.6206,7.8652,15.022,1.2813,3.6973,2.416,18.387,3.3662,10.238,17.73,4.9709,15.026,6.2522,21.461,3.3643,5.7369,0,3.6896,7.3512,7.2046,11.563,24.274,9.1031,0
0,0,0,0,37.18,62.82,0,0,0,0,0,0,0,0,0,37.18,25.64,37.18,0,0,0,0,0,0,0,0,0,62.82,0,0,0,37.18,0,0
0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,50,0,0,0,50,0,0
0,0,0,8.6413,0,91.359,0,0,0,0,0,0,0,0,0,8.6413,82.717,0,8.6413,0,0,0,0,0,0,0,0,91.359,0,0,0,8.6413,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,23.947,3.406,13.39,14.536,10.557,5.5648,18.382,3.406,6.8121,22.934,9.9839,0,3.406,8.9709,18.382,0,13.963,8.398,0,13.963,0,22.361,19.528,4.9919,11.13,0,0,3.406,15.21,18.382,4.9919,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,87.749,0,0,12.251,0,0,0,0,0,0,0,75.498,12.251,12.251,0,0,0,12.251,0,0,0,12.251,75.498,0,0,0,0,0,0
0,1.732,16.159,14.051,6.3765,32.02,1.1182,2.3265,15.368,0,10.849,6.7368,5.7626,4.3277,6.3671,13.483,25.905,12.319,3.5262,10.949,2.8502,7.7724,3.2821,11.668,4.4904,0,6.7368,18.906,0,16.794,22.421,8.1792,7.5226,0
0,3.234,19.611,12.027,4.5707,20.856,4.741,5.3117,25.84,0,3.8086,8.8091,1.1957,3.5453,5.7159,11.408,24.568,10.129,2.5324,22.538,1.8974,7.6612,3.5453,11.95,7.844,0,8.95,7.6173,0,12.668,22.436,11.777,13.212,0
0,0,17.86,0,0,55.349,8.9301,0,8.9301,0,8.9301,0,0,8.9301,0,0,45.977,9.3723,0,26.79,0,8.9301,8.9301,8.9301,0,0,0,45.977,9.3723,8.9301,0,8.9301,8.9301,0
0,0,11.819,10.156,3.3093,46.574,4.1405,3.7944,11.473,0,8.7336,3.7944,5.3348,2.115,5.0782,14.891,33.937,10.156,5.3348,15.474,0,3.8838,2.115,7.9349,9.305,0,6.5875,29.141,0,16.094,13.951,8.962,5.9094,0
0,0,8.0678,0,0,75.797,4.0339,4.0339,8.0678,0,0,4.0339,4.0339,0,0,11.798,68.033,0,4.0339,8.0678,0,0,0,8.0678,19.865,0,0,55.931,0,8.0678,4.0339,0,4.0339,0
0,0,8.8977,0,0,91.102,0,0,0,0,0,8.8977,0,0,0,0,91.102,0,0,0,0,0,0,8.8977,0,0,0,91.102,0,0,0,0,0,0
0,0,12.555,0,0,79.247,0,0,5.4654,0,2.7327,15.288,0,0,2.7327,10.19,69.057,0,0,2.7327,0,0,0,12.555,7.4571,0,2.7327,61.6,7.4571,2.7327,5.4654,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,5.1438,94.856,0,0,0,0,0,0,0,5.1438,0,0,94.856,0,0,0,0,0,0
0,2.4298,2.4298,6.1629,2.6065,58.472,17.593,7.8759,0,0,2.4298,13.779,15.247,2.4298,1.3033,12.817,17.839,20.433,0,3.7331,12.42,0,16.373,2.4298,7.3832,4.9534,29.6,20.186,0,5.0363,6.1629,6.5726,1.3033,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,35.019,64.981,0,0,0,0,0,0,0,5.298,0,14.861,74.543,5.298,0,0,0,0,0
0,2.2531,2.2531,4.5062,11.437,68.283,2.2531,6.7614,0,0,2.2531,11.268,2.2531,13.69,0,11.437,24.959,18.198,0,2.2531,15.943,0,15.943,2.2531,2.2531,0,18.198,36.396,0,2.2531,4.5062,6.7614,11.437,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,3.1616,0,0,81.03,0,0,12.646,0,3.1616,0,3.1616,0,0,0,77.869,0,3.1616,9.4849,0,6.3232,0,3.1616,0,3.1616,0,37.354,40.515,3.1616,0,9.4849,3.1616,0
0,0,0,0,0,84.784,0,0,15.216,0,0,0,0,0,0,11.379,57.534,15.871,0,0,0,15.216,0,0,0,15.216,0,58.19,26.595,0,0,0,0,0
0,0,15.72,11.674,10.249,17.123,7.0929,3.8821,24.512,4.6064,5.14,16.359,16.413,3.1327,4.6064,3.778,29.87,3.8821,6.7448,4.7874,2.0364,8.3901,9.4069,21.172,3.6911,8.1005,0,4.1261,6.926,2.57,16.114,21.795,6.0995,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.3017,86.342,9.3563,0,0,0,0,0,0,0,0,0,83.029,16.971,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,4.7583,17.234,0,6.2761,25.602,1.4415,3.3931,33.882,3.3931,4.0195,9.5929,11.034,0,0,15.564,20.691,12.628,5.9185,6.1998,4.7583,13.612,7.8701,19.812,17.005,1.4415,8.4965,17.105,0,0,8.2277,9.0829,10.958,0
