h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,label
0,10.604,13.26,0,6.0872,57.29,7.9012,0,0,4.8576,0,7.9012,13.26,7.9012,0,2.6561,39.219,4.8576,10.604,0,8.7432,4.8576,3.0436,2.6561,23.865,7.9012,0,44.076,0,5.6997,0,7.9012,4.8576,0
7.4284,10.481,22.691,0,0,43.81,0,0,8.1612,7.4284,0,7.4284,16.088,0,0,9.4067,28.796,11.961,16.337,7.4284,0,2.5543,13.783,8.9086,10.481,0,9.9828,21.866,9.4067,7.4284,7.4284,5.6068,5.1087,1
3.2941,7.8278,7.0044,0,0,51.331,0,0,17.804,12.738,0,3.2941,14.275,0,0,4.5337,38.554,8.244,14.651,12.738,1.7969,1.9134,3.2941,3.7103,7.8278,0,5.2075,18.992,25.219,3.2941,12.738,6.447,13.271,1
0,1.0573,0,44.929,0,25.917,0,21.127,5.912,0,1.0573,23.802,1.0573,1.0573,1.0573,0,23.242,43.872,3.2365,1.0573,0,1.6182,0,21.127,23.242,0,0,1.0573,1.0573,1.6182,43.311,5.3511,3.2365,1
9.6002,13.785,15.505,0,0,37.329,1.7473,0,6.5618,15.472,0,11.348,16.223,1.7473,0,4.5162,26.881,6.2635,17.55,13.724,0,1.7473,11.679,2.0785,15.533,1.7473,9.6002,13.217,12.764,9.6002,13.724,4.1851,5.8713,1
1.2915,5.0674,10.242,0,0,51.936,0,0,24.133,7.3303,0,1.2915,13.42,0,0,7.2545,36.329,11.831,15.385,7.3303,0,7.1592,2.1871,8.0548,3.7759,0,5.8677,16.994,23.207,1.2915,7.3303,12.227,19.066,1
6.6994,6.6994,18.6,0,0,49.653,0,0,9.5666,8.782,0,6.6994,6.8127,0,0,5.7087,39.833,9.8201,14.604,8.782,3.9982,3.742,8.7794,9.8201,4.8851,0,6.8127,21.597,19.315,6.6994,8.782,5.5564,7.7522,1
0,8.1364,50.136,0,0,22.956,18.772,0,0,0,0,31.364,0,0,0,0,14.82,35.045,18.772,0,0,0,0,18.772,2.2278,0,0,4.4556,18.501,8.1364,0,47.908,0,0
0,24.725,32.708,0,0,23.709,18.858,0,0,0,0,51.566,0,0,0,0,17.842,11.734,18.858,0,0,0,0,18.858,22.849,0,0,7.9836,15.726,24.725,0,9.8588,0,0
0,12.338,37.921,0,0,28.547,21.195,0,0,0,0,41.403,0,0,0,4.1855,20.176,13.042,21.195,0,0,0,0,21.195,16.273,0,0,16.241,12.306,12.338,0,21.648,0,0
0,10.894,28.845,0,0,46.253,14.008,0,0,0,0,24.902,0,0,0,4.4378,31.516,25.136,14.008,0,0,0,0,14.008,5.0323,0,0,25.654,20.598,10.894,0,23.813,0,0
2.6265,9.1079,6.8437,0,0,61.134,0,0,18.79,1.498,0,5.6224,9.9669,0,0,28.898,39.561,6.9074,1.9239,0,1.498,5.6224,3.4219,3.4219,6.4814,8.1843,0,31.107,21.843,2.6265,1.498,21.417,0,1
0,6.8433,16.585,0,0,76.571,0,0,0,0,0,16.585,0,0,0,13.706,51.971,17.738,0,0,0,0,4.0515,0,4.871,4.0515,0,30.602,37.866,6.8433,0,11.714,0,0
10.721,11.009,5.0936,5.0642,0,34.303,2.0047,0,22.989,8.8158,0,16.87,0,0,0,18.33,23.923,7.3238,10.383,0,4.5515,18.619,2.5468,8.8158,4.5515,0,0,11.263,17.466,9.5165,4.8065,34.915,6.119,1
17.714,13.604,10.593,11.291,0,13.826,9.0325,0,6.9806,16.96,0,11.683,0,0,0,7.6395,23.225,12.53,7.9428,0,10.107,26.873,4.4221,29.719,14.694,0,0,5.5118,10.107,3.3479,5.7484,25.124,1.3263,0
8.1566,6.963,9.4035,0,0,49.718,0,0,21.367,4.3927,0,6.4183,7.5078,0,0,24.533,30.61,5.5556,2.367,2.367,5.0109,15.63,4.3927,10.8,6.963,3.1659,2.367,21.858,10.747,2.367,10.182,21.367,5.7895,1
14.134,3.4199,9.7229,4.4057,0,47.355,1.1995,0,15.565,4.1977,0,11.876,0,0,0,22.814,38.661,6.3088,2.9983,1.4443,3.0657,12.832,4.6504,13.218,2.6437,5.0957,0,20.808,12.602,5.4266,7.5081,25.544,2.5031,0
16.494,8.7368,7.7611,8.1375,1.1932,21.322,8.7368,0,12.243,15.376,0,13.137,0,1.1932,0,10.227,23.113,10.652,13.68,1.1932,8.7368,18.068,2.6873,19.983,16.97,0,0,10.45,11.297,3.8805,5.7961,28.935,0,1
11.791,11.15,13.163,3.3281,1.8106,30.359,3.3281,0,12.379,12.691,0,13.381,0,1.8106,0,20.533,14.823,15.131,8.9778,4.148,5.5238,15.672,4.5332,28.092,17.109,0,0,10.71,5.5238,1.8106,7.8455,24.376,0,1
2.6521,6.5463,15.581,0,0,60.886,0,0,10.44,3.8942,0,10.44,0,0,0,16.03,40.816,10.587,0,0,11.686,10.44,6.6888,11.686,3.8942,2.7946,0,32.718,22.58,2.6521,3.8942,13.093,0,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,21.392,66.664,11.945,0,0,0,0,9.4471,0,0,6.862,0,50.483,33.208,0,0,0,0,0
6.9732,2.5614,13.103,1.8563,9.0541,27.219,0,0,4.6014,25.577,9.0541,9.5947,9.0541,5.4886,14.543,1.2807,36.084,5.1829,13.014,2.6215,0,3.137,9.9664,9.6007,12.651,0,0,14.568,11.034,1.8563,10.91,14.87,14.543,1
6.0333,0,18.508,0,9.7443,42.107,0,0,12.474,7.4221,3.7111,6.4411,3.7111,6.0333,3.7111,9.3834,36.027,6.4411,9.7443,12.474,0,6.0333,9.7912,12.474,18.508,0,0,19.582,10.411,6.0333,9.7443,9.7443,3.7111,1
0,0,5.0422,0,0,80.4,4.7579,4.7579,0,5.0422,0,0,0,9.8001,5.0422,14.858,66.701,3.5987,0,0,0,0,8.6409,0,14.558,3.5987,0,43.326,24.834,0,0,0,5.0422,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,10.557,89.443,0,0,0,0,0,6.3649,0,0,0,0,62.638,30.998,0,0,0,0,0
0,0,13.235,0,0,86.765,0,0,0,0,0,13.235,0,0,0,0,86.765,0,0,0,0,0,0,0,6.6175,0,0,80.148,6.6175,0,0,6.6175,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,7.2404,0,92.76,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,92.76,0,0,0,0,7.2404,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,6.7887,93.211,0,0,0,0,0,0,0,0,0,0,86.423,13.577,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,84.686,15.314,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,9.6082,90.392,0,0,0,0,0,0,0,9.6082,0,0,63.395,17.389,0,9.6082,0,0,0,0,0,0,0,59.652,30.74,0,9.6082,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,12.788,0,0,66.991,20.221,0,0,0,0,0,0,0,0,0,66.991,33.009,0,0,0,0,0
0,0,0,0,10.49,79.174,0,10.336,0,0,0,10.336,0,19.398,0,20.826,19.552,19.552,0,10.336,0,0,0,0,10.336,0,0,29.888,49.286,0,10.49,0,0,0
0,0,0,0,9.9108,90.089,0,0,0,0,0,0,0,7.7467,0,21.835,52.761,17.658,0,0,0,0,0,0,0,0,0,56.958,33.131,0,9.9108,0,0,0
0,0,0,17.19,4.9961,44.179,8.595,25.04,0,0,0,14.208,0,11.449,10.673,11.449,17.19,12.91,4.9961,8.5307,5.6769,2.9181,0,0,22.122,5.6769,2.9181,18.523,25.656,4.9961,8.595,11.513,0,0
0,0,0,12.012,4.3016,36.137,26.934,20.615,0,0,0,0,0,27.234,8.6032,6.0061,22.476,16.47,8.9029,0,0,10.308,0,8.6032,6.0061,10.464,12.169,21.228,14.909,4.3016,10.308,12.012,0,0
0,0,0,7.4743,15.659,52.224,20.906,3.7371,0,0,0,3.7371,0,24.691,3.7371,8.1364,24.195,24.243,0,7.5227,3.7371,0,0,0,3.7371,12.321,8.5842,32.828,19.396,0,19.396,3.7371,0,0
0,0,0,0,9.223,80.948,0,9.829,0,0,0,9.829,0,19.052,0,9.829,24.761,17.477,0,19.052,0,0,0,0,9.829,0,0,43.813,37.135,0,9.223,0,0,0
0,0,11.309,10.742,3.2377,9.3705,19.155,46.186,0,0,0,6.3574,0,12.693,8.0845,7.8465,10.742,20.679,14.547,11.204,0,7.8465,17.562,24.548,17.442,6.3574,2.895,6.4755,2.895,3.2377,2.895,15.693,0,0
0,0,0,19.677,7.0961,73.227,0,0,0,0,0,0,0,0,7.0921,19.681,53.546,12.585,0,0,7.0961,0,0,0,0,0,0,59.035,21.288,0,0,19.677,0,0
0,0,0,18.255,9.0073,72.738,0,0,0,0,0,0,0,0,0,9.2472,63.491,18.255,0,0,9.0073,0,0,0,0,0,0,63.147,18.598,0,0,18.255,0,0
0,0,0,12.326,19.461,68.212,0,0,0,0,0,0,0,0,0,7.1353,61.077,12.326,0,0,19.461,0,0,0,0,0,0,50.96,36.714,0,0,12.326,0,0
0,0,0,0,30.824,61.648,0,7.5282,0,0,0,0,0,23.296,7.5282,0,0,15.056,30.824,23.296,0,0,0,0,7.5282,0,0,38.352,23.296,7.5282,23.296,0,0,0
0,0,0,15.346,43.78,40.874,0,0,0,0,0,0,0,8.0403,24.367,0,30.693,0,13.94,22.96,0,0,0,0,0,0,0,32.833,13.94,14.92,22.96,15.346,0,0
0,0,0,0,41.398,58.602,0,0,0,0,0,0,0,17.205,24.193,0,0,0,41.398,17.205,0,0,0,0,0,0,0,41.398,29.301,12.097,17.205,0,0,0
0,0,9.3039,2.7716,13.631,9.7984,19.74,44.756,0,0,0,3.2661,0,11.11,22.535,6.0377,19.668,9.8699,2.7716,14.871,0,9.8699,11.605,39.189,2.7716,7.0983,0,6.5323,3.2661,10.364,10.364,8.8093,0,0
6.7679,0,9.6561,10.146,9.4051,40.344,3.6287,2.8882,10.397,0,6.7679,13.536,6.5169,17.164,3.6287,15.922,26.319,0,0,3.6287,3.6287,9.6561,6.5169,0,13.536,0,10.397,19.061,17.654,10.146,3.6287,8.6646,10.397,0
0,0,0,18.873,11.706,69.421,0,0,0,0,0,0,0,0,30.579,0,57.715,0,11.706,0,0,0,0,0,0,0,0,69.421,5.8528,5.8528,0,18.873,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,13.969,6.5644,79.467,0,0,0,0,0,0,0,0,0,7.4045,78.627,7.4045,6.5644,0,0,0,0,0,0,0,0,79.467,6.5644,0,0,13.969,0,0
12.247,0,0,0,0,87.753,0,0,0,0,0,0,0,0,0,0,87.753,0,0,0,0,12.247,0,0,0,0,12.247,87.753,0,0,0,0,0,0
5.7861,0,19.239,12.092,1.5419,20.197,7.091,6.7649,20.523,0,6.7649,7.9179,3.8478,5.9031,9.4318,15.523,19.329,3.3336,11.224,7.2163,1.5419,14.732,17.378,4.5215,7.9179,2.1806,14.03,10.696,4.6256,3.0837,2.6948,21.419,11.452,0
8.0953,0,8.0953,0,0,67.619,0,0,8.0953,0,8.0953,16.191,0,16.191,0,0,59.524,0,0,0,0,8.0953,0,0,16.191,0,8.0953,59.524,8.0953,0,0,0,8.0953,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,66.667,33.333,0,0,0,0,0
10.922,0,0,0,0,67.233,0,0,10.922,10.922,0,10.922,0,0,0,22.694,44.539,0,21.845,0,0,0,0,0,10.922,0,22.694,33.616,10.922,0,0,21.845,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,15.781,75,9.2194,0,0,0,0,0,0,0,0,0,90.781,9.2194,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,11.255,88.745,0,0,0,0,0,0,0,0,0,11.255,66.234,22.511,0,0,0,0,0
0,0,0,0,13.797,44.813,0,0,0,27.594,13.797,0,13.797,0,13.797,14.938,43.672,0,13.797,0,0,0,0,0,0,14.938,0,29.875,13.797,0,13.797,13.797,13.797,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,84.12,0,0,0,0,15.88,0,15.88,0,0,7.6144,76.505,0,0,0,0,0,0,0,0,7.6144,0,76.505,15.88,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,6.9533,93.047,0,0,0,0,0,0,0,0,6.9533,0,93.047,0,0,0,0,0,0
0,0,0,0,0,92.077,0,7.9232,0,0,0,7.9232,0,0,0,21.262,70.815,0,0,0,0,0,0,7.9232,0,0,4.9157,74.17,12.991,0,0,0,0,0
0,0,0,0,0,91.698,0,8.3021,0,0,0,8.3021,0,0,0,9.9806,81.717,0,0,0,0,0,0,8.3021,0,2.1567,5.2727,69.449,14.82,0,0,0,0,0
0,0,25.14,24.56,11.99,29.73,0,8.5797,0,0,0,8.5797,0,12.57,18.565,0,41.72,0,12.57,5.995,0,0,0,8.5797,0,0,0,17.159,18.565,5.995,0,49.701,0,1
0,0,0,10.294,0,79.411,0,10.294,0,0,0,10.294,0,0,0,5.8638,73.548,0,0,10.294,0,0,0,10.294,0,0,0,61.507,17.905,0,0,10.294,0,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,47.141,52.859,0,0,0,0,0,0,0,19.952,30.048,0,0,0,32.906,17.094,0,0,0,0,0,0,0,32.906,26.429,23.571,17.094,0,0,0
10.385,1.4203,25.104,3.3566,3.6716,39.923,0,0,6.5122,9.6271,0,9.5537,0,11.878,8.2068,11.969,37.032,2.7282,3.6716,3.6716,1.4203,9.8688,15.712,8.4485,16.97,2.7282,0,15.712,6.8767,7.0282,8.4485,9.8688,8.2068,1
5.8372,1.8095,16.175,7.0433,0,30.902,1.8095,2.2142,34.209,0,0,12.476,0,0,13.039,9.8609,14.361,23.183,9.6581,0,4.9459,12.476,0,16.134,7.6839,5.8372,5.8372,13.076,4.9459,4.8291,2.2142,27.571,11.872,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,5.2275,89.545,5.2275,0,0,0,0,0,0,0,5.2275,18.466,52.614,23.693,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33.349,57.847,8.8038,0,0,0,0,0,0,0,8.8038,19.487,56.016,15.694,0,0,0,0,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,87.919,12.081,0,0,0,0,0,0,0,12.081,0,87.919,0,0,0,0,0,0
0,0,0,0,0,93.645,0,0,6.3546,0,0,0,0,0,6.3546,11.068,71.51,11.068,0,0,0,0,0,0,0,11.068,0,76.863,5.715,0,0,6.3546,0,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,8.8978,0,0,58.74,4.6876,0,23.464,0,4.2103,9.8789,0,4.2103,4.6876,4.6876,41.619,26.019,0,0,0,8.8978,4.6876,9.8789,8.8978,17.121,0,46.307,0,4.2103,0,8.8978,0,0
0,0,3.034,0,12.924,38.166,6.8029,0,25.838,8.6577,4.5778,3.034,8.3467,4.5778,11.921,15.461,27.283,22.263,0,4.0799,0,3.034,3.034,6.8029,3.034,6.8029,3.7689,34.397,0,12.924,8.6577,20.579,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
