h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,label
5.6802,11.082,8.382,5.6028,0,22.611,6.3033,22.037,11.227,3.3178,3.7562,5.3021,3.6304,5.9154,3.3178,15.347,27.268,10.577,4.0084,11.721,11.267,1.6461,13.575,10.677,9.9238,14.346,8.998,14.645,0,5.0897,7.2864,9.5438,5.9154,1
5.7926,12.789,18.937,2.7431,0,20.738,2.157,25.303,4.9,2.7431,3.8974,5.7926,6.9962,11.147,2.7431,17.25,14.798,14.59,5.0475,6.6405,9.9475,5.0475,15.301,11.896,13.992,14.897,11.585,9.9475,0,7.7413,4.6918,4.9,5.0475,0
0,0,0,15.24,6.0983,78.662,0,0,0,0,0,0,0,0,15.24,0,78.662,0,0,0,0,6.0983,0,0,0,0,0,72.563,6.0983,0,0,6.0983,15.24,0
0,0,0,0,5.6244,94.376,0,0,0,0,0,0,0,0,0,0,94.376,0,0,0,0,5.6244,0,0,0,0,0,94.376,0,0,0,5.6244,0,0
0,0,0,9.3149,17.122,73.563,0,0,0,0,0,0,0,0,9.3149,0,73.563,0,0,0,0,17.122,0,0,0,0,0,64.248,9.3149,0,0,17.122,9.3149,0
0,0,0,4.977,0,95.023,0,0,0,0,0,0,0,0,4.977,0,95.023,0,0,0,0,0,0,0,0,0,0,95.023,0,0,0,0,4.977,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,10.876,8.7128,0,21.472,34.506,0,0,15.547,0,8.8876,1.557,1.557,29.233,15.395,18.031,12.755,10.876,2.9625,0,6.0766,1.557,1.557,7.1558,12.433,0,0,34.506,0,12.002,26.271,4.5196,1.557,0
0,0,18.468,0,11.294,50.223,0,4.3603,6.9336,0,8.7207,2.3112,2.3112,2.3112,2.3112,16.157,47.843,0,4.3603,6.7401,13.343,2.3112,2.3112,16.157,2.3112,0,0,50.223,0,13.343,2.3112,11.032,2.3112,0
1.0008,21.785,5.6968,0,50.581,4.8633,3.7293,5.0307,6.527,0,0.78614,2.4834,4.941,1.4826,3.5619,0.69642,74.413,0.78614,2.4361,2.517,4.9851,1.6973,5.0748,6.865,18.963,2.7878,1.0008,3.9996,0,2.179,32.712,22.341,4.0772,1
0.81407,5.615,15.217,1.8002,11.346,10.452,6.7718,14.368,20.993,0.96112,11.661,12.494,3.102,8.4583,4.6589,1.6095,24.36,9.2312,17.546,1.9935,8.7236,7.8241,11.655,13.501,5.2561,14,0.81407,9.4907,0,14.758,5.4031,22.02,3.102,1
1.0219,12.338,35.807,0,26.294,5.98,12.201,4.3145,2.0438,0,0,11.179,14.471,0,12.201,1.6655,43.968,10.157,0,4.3145,1.0219,1.0219,11.179,18.181,5.3364,2.0438,1.0219,5.98,0,0,5.98,35.807,14.471,1
1.3022,20.694,11.408,0,40.426,9.1194,10.502,1.6794,3.4441,1.4248,0,4.6708,5.048,0,8.2375,8.2797,60.158,3.3686,0.83969,1.4248,5.2461,2.727,8.6147,15.092,11.112,4.0292,1.3022,6.8549,0,0,26.474,22.312,4.2083,1
0,7.8676,5.3922,3.2601,3.6181,44.195,5.9562,0,29.711,0,0,7.8676,2.6961,9.215,0,5.3922,24.429,10.564,0,22.036,0,17.8,5.9562,5.9562,0,21.485,0,27.676,7.3036,11.844,2.6961,9.215,7.8676,0
0,4.8669,7.417,3.839,3.7394,30.362,12.564,15.195,22.018,0,0,8.5444,0,17.25,0,11.417,16.185,16.665,4.4432,16.185,0,9.31,15.095,4.4432,3.839,17.854,0,7.4788,9.31,8.6063,3.6776,20.99,8.7059,0
0,4.1546,11.216,4.1546,0,52.538,17.327,6.4555,4.1546,0,0,10.61,0,11.216,0,17.671,17.066,21.956,6.586,4.1546,0,10.741,4.1546,10.741,0,10.741,0,17.066,35.473,0,6.4555,11.216,4.1546,0
0,0,16.034,0,0,66.438,5.8427,5.8427,5.8427,0,0,5.8427,0,16.034,0,15.253,35.932,26.938,0,0,0,0,5.8427,0,0,5.8427,0,35.932,30.506,0,5.8427,16.034,0,0
0,31.914,9.0157,0,21.787,13.829,9.6258,9.0157,0,4.8129,0,0,9.0157,0,4.8129,4.8129,57.904,0,0,13.829,4.8129,4.8129,4.8129,13.829,18.086,4.8129,0,9.0157,0,0,27.156,13.273,9.0157,1
0,0,8.8729,0,0,55.601,8.8729,17.781,8.8729,0,0,17.781,0,8.8729,0,14.683,35.142,23.521,0,0,0,0,8.8729,0,0,8.8729,0,35.142,20.459,0,17.781,8.8729,0,0
0,0,6.7426,0,0,88.092,0,5.1657,0,0,0,5.1657,0,6.7426,0,17.267,64.082,6.7426,0,0,0,0,0,0,0,0,0,52.996,35.095,0,5.1657,6.7426,0,0
1.5685,9.2884,28.818,1.5685,1.5685,25.051,14.037,5.1564,10.887,0,2.0577,5.4375,0,2.0577,12.217,19.737,26.419,11.346,0,3.1453,7.2141,12.425,4.7138,36.772,5.1564,22.284,8.5828,3.5532,3.3451,5.1947,1.5685,8.8292,0,1
10.583,5.5354,21.914,6.7504,3.6684,10.084,16.057,6.423,16.823,2.1616,0,8.5235,3.3241,2.7546,10.452,12.073,27.759,1.9892,5.4857,8.6878,6.3619,12.589,11.03,17.012,11.848,17.126,9.8679,0,2.1616,5.1583,6.7504,19.046,0,1
9.4609,13.552,11.428,8.6429,12.108,15.278,8.1882,7.055,7.1087,7.1785,0,10.925,4.1262,0,12.823,12.231,36.009,0,8.2579,1.9673,6.9851,6.6757,5.5207,12.664,12.893,7.4937,9.4609,7.02,7.1785,1.4644,15.663,17.595,3.0467,0
0.95851,1.5198,14.598,7.3154,0.95851,21.95,11.067,7.8767,30.316,0,3.4397,9.7966,0,9.7966,9.2324,7.283,29.883,6.5737,0,11.067,12.931,3.4368,5.6687,16.806,7.8767,11.589,8.1498,7.8824,2.4783,6.971,7.3154,25.262,0,1
3.3802,5.569,26.614,6.5273,3.3802,16.963,8.716,3.147,21.695,0,4.0071,7.1541,0,7.1541,18.857,14.518,20.11,9.576,0,3.147,7.1541,12.329,3.3802,31.95,3.147,19.152,4.0071,0,3.3802,10.768,6.5273,17.688,0,1
21.237,16.275,13.501,2.9877,4.483,8.3414,17.77,2.9906,5.5648,6.849,0,2.7838,9.228,0,13.903,8.3414,15.198,0,9.228,6.849,9.6328,24.836,18.858,10.918,18.861,12.417,1.2885,0,1.4924,13.708,16.686,5.7715,0,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.7903,90.419,4.7903,0,0,0,0,0,0,0,0,0,69.681,30.319,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,15.209,80.682,4.1091,0,0,0,0,0,0,0,0,0,69.582,30.418,0,0,0,0,0
20.111,0,16.772,13.986,2.7856,32.36,0,0,2.7856,11.2,0,11.2,6.1248,0,19.557,13.986,32.36,0,11.2,0,0,5.5713,8.9104,2.7856,11.2,0,11.2,18.374,13.986,5.5713,13.986,13.986,0,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,25.641,74.359,0,0,0,0,0,0,0,0,0,0,48.717,51.283,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,3.9681,96.032,0,0,0,0,0,0,0,0,0,0,81.895,18.105,0,0,0,0,0
0,6.2319,8.1767,6.2319,0,30.321,14.409,8.1767,26.453,0,0,14.409,0,8.1767,0,0,6.2319,22.585,24.089,6.2319,12.045,6.2319,14.409,6.2319,0,14.409,0,6.2319,24.089,0,8.1767,20.221,6.2319,0
0,0,0,0,0,93.023,0,6.9767,0,0,0,6.9767,0,0,0,6.9767,86.047,0,0,0,0,0,0,0,0,0,0,86.047,6.9767,0,6.9767,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.1418,91.716,4.1418,0,0,0,0,0,0,0,0,0,91.716,8.2836,0,0,0,0,0
0,0,0,0,0,92.831,0,0,7.1685,0,0,0,0,0,0,0,92.831,0,0,0,7.1685,0,0,0,0,0,0,92.831,0,0,0,0,7.1685,0
0,0,0,8.9002,0,91.1,0,0,0,0,0,0,0,0,8.9002,0,91.1,0,0,0,0,0,0,0,0,0,0,91.1,0,0,0,0,8.9002,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,90.042,0,0,9.958,0,0,0,0,0,0,0,90.042,0,0,0,9.958,0,0,0,0,0,0,90.042,0,0,0,0,9.958,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,96.015,3.9854,0,0,0,0,0
0,0,0,0,0,94.857,0,0,5.1427,0,0,0,0,0,0,0,94.857,0,0,0,5.1427,0,0,0,0,0,0,94.857,0,0,0,0,5.1427,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1.8595,98.14,0,0,0,0,0,0,0,0,0,0,96.281,3.7191,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,93.539,0,0,6.4607,0,0,0,0,0,0,0,93.539,0,0,0,6.4607,0,0,0,0,0,0,93.539,0,0,0,0,6.4607,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,90.768,0,0,9.2318,0,0,0,0,0,0,0,90.768,0,0,0,9.2318,0,0,0,0,0,0,90.768,0,0,0,0,9.2318,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,8.5258,0,16.528,66.421,8.5258,0,0,0,0,0,0,0,0,0,62.003,37.997,0,0,0,0,0
0,0,3.3832,0,0,89.421,1.9063,0,5.2895,0,0,0,0,4.0169,1.9063,7.4001,75.893,7.4001,0,0,3.3832,0,0,5.2895,0,0,0,72.461,16.96,3.3832,0,1.9063,0,0
0,0,0,0,23.821,76.179,0,0,0,0,0,0,0,18.123,3.5799,8.0027,44.499,11.583,4.0924,10.12,0,0,0,0,0,0,0,52.501,23.678,6.028,13.7,4.0924,0,0
0,0,0,0,13.238,86.762,0,0,0,0,0,0,0,13.269,3.9584,6.6496,62.855,6.6496,0,6.6191,0,0,0,0,0,0,3.3085,66.196,17.258,6.6191,6.6191,0,0,0
0,0,0,0,23.481,67.176,9.3434,0,0,0,0,9.3434,0,10.231,3.6213,12.362,32.506,9.3434,3.0181,19.575,0,0,0,0,0,0,0,32.506,25.326,10.231,10.231,21.705,0,0
0,0,14.342,0,32.405,49.897,3.3556,0,0,0,0,7.1711,0,14.153,0,11.73,31.185,3.8156,14.896,13.693,3.3556,0,0,0,0,0,0,31.185,14.896,0,24.68,29.239,0,0
0,0,0,0,32.225,67.774,0,0,0,0,0,0,0,13.194,8.2444,3.485,48.743,2.3521,10.787,13.194,0,0,0,0,0,0,0,48.743,19.031,5.8923,15.546,10.787,0,0
0,0,0,0,11.845,88.155,0,0,0,0,0,0,0,3.2627,2.2223,3.0975,82.835,2.2223,3.0975,3.2627,0,0,0,0,0,0,12.36,70.475,5.3198,3.2627,5.485,3.0975,0,0
0,0,0,0,17.224,77.028,5.7483,0,0,0,0,5.7483,0,8.612,0,5.7483,55.572,5.7483,4.2106,14.36,0,0,0,0,0,0,0,55.572,15.707,4.4014,8.612,15.707,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,18.617,81.383,0,0,0,0,0,0
0,0,0,0,35.914,64.086,0,0,0,0,0,0,21.828,0,0,14.086,50,0,0,14.086,0,0,0,0,0,0,0,64.086,0,21.828,0,14.086,0,0
0,0,0,0,12.62,87.38,0,0,0,0,0,0,0,0,0,12.62,66.47,8.2902,0,12.62,0,0,0,0,0,0,0,74.16,13.22,0,0,12.62,0,0
0,0,0,0,29.076,70.924,0,0,0,0,0,0,14.538,0,0,10.809,49.306,10.809,0,14.538,0,0,0,0,0,0,0,45.683,25.24,14.538,0,14.538,0,0
0,0,20.192,0,34.931,33.887,4.8185,6.1714,0,0,0,6.8322,0,14.432,3.2635,6.8322,31.874,2.0137,9.4724,11.027,8.082,6.1714,0,9.4349,0,0,0,22.439,0,0,45.027,23.099,0,1
0,0,0,0,25,75,0,0,0,0,0,0,0,0,25,25,50,0,0,0,0,0,0,0,0,0,0,75,0,0,25,0,0,0
0,0,0,0,41.199,42.626,2.2035,13.971,0,0,0,5.1188,2.2035,0,38.284,2.2035,38.219,2.9153,0,0,2.2035,8.8526,5.1188,11.056,5.1188,2.2035,2.2035,26.451,5.1188,0,36.081,6.649,0,0
0,0,5.3307,0,14.047,69.241,0,11.382,0,0,0,8.7162,0,0,2.6654,0,74.572,8.7162,0,2.6654,0,2.6654,8.7162,0,8.7162,2.6654,0,60.525,8.7162,2.6654,2.6654,5.3307,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,5.9248,94.075,0,0,0,0,0,0
0,0,9.2898,1.8577,22.626,41.067,5.3233,19.836,0,0,0,11.643,1.608,0,9.6212,4.0475,48.416,3.7161,1.8577,5.5737,5.3233,8.1938,5.324,7.9434,13.5,7.1817,1.608,29.657,5.324,5.5737,11.729,12.16,0,0
0,0,0,0,0,95.157,0,4.8434,0,0,0,4.8434,0,0,0,16.66,78.497,0,0,0,0,0,0,0,4.8434,0,40.981,54.175,0,0,0,0,0,0
0,0,0,0,54.111,27.533,9.1777,9.1777,0,0,0,0,27.056,0,0,0,27.533,9.1777,0,36.233,0,0,9.1777,0,9.1777,0,9.1777,18.355,0,27.056,0,27.056,0,0
0,0,0,9.3563,9.2711,55.398,14.542,11.433,0,0,0,11.224,16.968,0,3.5266,11.224,19.817,7.6974,3.3177,11.015,13.341,1.8677,18.921,3.7354,20.58,3.5266,1.8677,17.95,14.542,7.4033,9.8149,0,1.6589,0
0,0,0,0,8.4825,91.517,0,0,0,0,0,0,0,0,0,8.4825,75.699,0,0,8.4825,7.3364,0,0,0,0,0,0,84.181,0,0,7.3364,8.4825,0,0
0,0,0,2.8439,2.6008,79.207,6.374,6.374,2.6008,0,0,2.8439,2.8439,0,0,2.8439,68.074,8.9748,2.6008,6.374,5.4447,0,9.2179,2.6008,9.2179,0,6.1309,64.544,2.8439,0,2.8439,0,2.6008,0
0,0,4.158,7.6648,6.9048,68.874,5.6025,4.7168,2.079,0,0,8.9838,2.7468,0,6.9048,2.7468,57.383,7.0626,2.8558,2.8558,7.1415,1.3189,4.8258,6.7958,6.2537,2.7468,6.33,51.879,5.6026,1.4279,4.3947,8.316,1.4279,0
0,0,0,0,4.0741,91.852,0,0,4.0741,0,0,0,0,0,0,0,84.342,7.5098,4.0741,0,4.0741,0,0,4.0741,0,0,12.67,79.182,0,0,0,0,4.0741,0
0,0,0,0,4.385,91.23,0,0,4.385,0,0,0,0,0,0,0,81.322,9.9081,4.385,0,4.385,0,0,4.385,0,0,4.385,86.845,0,0,0,0,4.385,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,89.455,10.545,0,0,0,0,0,0,0,0,6.7755,93.225,0,0,0,0,0,0
0,0,6.1391,0,4.3769,64.174,3.7776,0,17.96,1.1755,2.3975,2.3975,4.3769,2.3975,1.1755,7.009,53.387,10.888,0,3.2014,12.565,2.6021,11.607,9.9167,1.1755,4.795,4.9996,50.954,2.0453,7.3612,2.3509,4.795,0,0
0,0,3.4435,1.3848,2.0587,58.657,9.6868,0,14.552,2.0587,8.1581,9.543,3.4435,1.3848,4.8543,1.3848,53.177,7.5608,0,1.3848,11.05,6.2173,12.435,14.515,3.4435,8.1581,6.2173,45.549,0,0,6.887,2.7957,0,0
0,0,1.3491,5.9343,4.3916,77.432,2.0738,0,8.8195,0,0,1.3491,1.3491,3.6417,0,12.425,65.032,3.6417,0,1.3491,5.4967,5.7155,11.431,4.7721,1.3491,0,11.559,59.407,8.7832,0,2.6983,0,0,0
0,0,2.6646,3.8379,2.4277,61.26,1.7911,0,28.019,0,0,8.1957,2.6646,2.6646,3.0361,20.946,37.786,7.002,0,2.6646,9.411,5.629,13.437,7.1203,4.8435,6.2206,9.2301,37.865,8.5809,0,8.4932,3.0361,1.1733,0
19.043,0,0,0,0,80.957,0,0,0,0,0,0,19.043,0,0,0,80.957,0,0,0,0,0,19.043,0,0,0,0,80.957,0,0,0,0,0,0
0,0,0,0,0,88.736,0,0,11.264,0,0,11.264,0,0,0,33.682,55.053,0,0,0,0,0,5.6322,0,5.6322,19.657,0,60.686,0,8.3928,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,7.3739,92.626,0,0,0,0,0,0,0,0,0,0,92.626,0,7.3739,0,0,0,0
0,0,0,7.1737,3.5868,82.824,0,0,6.4154,0,0,0,0,3.5868,3.7225,20.898,59.233,6.2798,0,0,2.6929,3.5868,7.1737,0,0,3.7225,11.673,52.364,18.651,0,2.6929,3.7225,0,0
0,0,0,6.4433,5.9602,77.353,0,0,10.243,0,0,6.1145,0,2.5335,1.3763,32.51,46.894,5.2861,0,0,1.3763,3.9098,10.189,0,2.3691,9.5243,8.7128,48.37,11.92,4.7861,1.3763,1.3763,1.3763,0
0,0,0,0,3.4857,96.514,0,0,0,0,0,0,0,0,0,6.9714,93.029,0,0,0,0,0,0,0,0,0,10.591,76.969,12.44,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,5.2422,89.516,5.2422,0,0,0,0,0
