h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,label
0,0,11.544,0,3.7791,73.339,3.7791,7.5581,0,0,0,3.7791,11.544,3.7791,0,7.7654,61.795,0,0,7.5581,3.7791,0,0,7.5581,0,0,3.7791,42.666,26.894,3.7791,3.7791,11.544,0,0
0,0,4.5236,0,4.5236,70.298,4.5236,16.131,0,0,0,11.608,4.5236,4.5236,0,7.084,58.69,0,0,9.0473,4.5236,0,0,9.0473,0,0,4.5236,44.167,21.607,4.5236,11.608,4.5236,0,0
0,0,10.454,0,0,82.313,0,7.2331,0,0,0,7.2331,10.454,0,0,17.687,64.626,0,0,0,0,0,0,0,0,0,0,49.115,33.199,0,7.2331,10.454,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,75,25,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,51.015,48.985,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,75,25,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,50.191,49.809,0,0,0,0,0
0,0,7.0168,0,17.026,40.534,0,4.0488,6.7614,20.82,3.7935,0,0,0,10.81,5.9359,32.455,0,20.82,19.994,0,9.9847,8.0976,2.9679,2.9679,0,2.9679,31.63,6.7614,0,17.026,27.581,0,0
0,0,0,0,0,92.991,0,7.0094,0,0,0,7.0094,0,0,0,7.0094,85.981,0,0,0,0,0,0,0,0,0,0,85.981,7.0094,0,7.0094,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,94.342,5.6577,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,8.2087,91.791,0,0,0,0,0,0,8.2087,0,0,0,91.791,0,0,0,0,0,0,0,0,0,0,91.791,0,0,0,0,8.2087,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,93.191,6.8086,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,92.842,7.1579,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,75,25,0,0,0,0,0
0,0,0,0,5.2644,89.471,0,0,5.2644,0,0,0,5.2644,0,5.2644,5.2644,84.207,0,0,0,0,0,0,5.2644,0,0,0,48.382,41.089,0,5.2644,0,0,0
0,0,0,0,25,50,12.553,0,12.447,0,0,12.553,12.447,12.553,12.447,12.447,25,0,0,12.553,0,0,0,12.447,12.553,0,12.553,24.894,12.553,12.553,12.447,0,0,0
0,0,0,6.4547,12.281,53.562,0,21.247,6.4547,0,0,0,6.4547,0,19.678,7.3963,33.884,6.4547,0,12.281,13.851,0,0,13.851,13.851,0,7.3963,28.876,17.29,0,12.281,6.4547,0,0
0,0,0,5.4343,21.708,34.847,33.343,4.6678,0,0,0,17.807,0,17.04,10.102,15.536,12.372,0,4.6678,12.372,10.102,0,0,4.6678,23.241,10.102,17.04,5.4343,12.372,17.04,4.6678,5.4343,0,0
0,0,0,0,28.473,23.842,23.842,23.842,0,0,0,0,0,14.237,14.237,14.237,0,19.211,14.237,9.6056,14.237,0,0,23.842,9.6056,14.237,14.237,0,9.6056,14.237,14.237,0,0,0
0,0,0,5.2444,33.368,23.855,27.919,9.6136,0,0,0,5.2444,0,12.186,19.048,27.481,4.8068,0,12.186,8.997,10.051,0,0,4.8068,27.481,5.2444,4.8068,10.051,8.997,24.371,8.997,5.2444,0,0
0,0,0,20.633,9.0777,38.789,4.2865,14.352,12.862,0,0,4.2865,19.143,4.2865,11.073,4.7912,23.43,8.0706,6.2814,4.2865,8.0706,6.2814,0,19.143,12.357,0,4.2865,23.934,4.2865,4.2865,17.354,14.352,0,0
0,0,3.1601,8.6561,29.567,33.394,22.062,3.1601,0,0,0,3.2889,0,6.8283,25.82,20.68,2.207,2.207,13.149,17.164,5.4959,3.1601,0,5.3671,13.406,8.6561,2.207,9.6092,19.371,9.2426,20.324,11.816,0,0
0,0,0,0,26.764,73.236,0,0,0,0,0,0,17.437,0,0,18.6,36.091,9.2726,0,0,18.6,0,0,0,0,0,0,36.091,37.145,0,26.764,0,0,0
0,0,0,0,28.767,71.233,0,0,0,0,0,0,7.0706,0,0,14.626,42.775,6.7615,0,0,28.767,0,0,0,0,0,0,42.775,28.458,0,28.767,0,0,0
0,0,0,0,14.01,85.99,0,0,0,0,0,0,7.0049,0,0,14.405,35.77,14.405,0,0,28.415,0,0,0,0,0,0,35.77,50.221,0,14.01,0,0,0
0,0,0,13.615,15.472,50,14.595,6.3177,0,0,0,0,0,13.615,22.77,0,13.615,13.615,13.615,15.472,7.2974,0,0,7.2974,19.933,7.2974,7.2974,6.3177,22.77,0,15.472,13.615,0,0
0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0
0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0
0,0,1.468,20.052,6.1958,43.653,9.6822,18.949,0,0,0,0,0,14.736,6.9379,6.7678,12.372,20.967,14.566,5.8504,13.228,4.574,0,9.6822,27.489,3.8319,2.3639,12.202,16.714,2.3639,6.9379,18.414,0,1
0,0,0,0,0,66.667,33.333,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33.333,66.667,0,0,0,0,0,0
0,0,0,16.667,0,50,33.333,0,0,0,0,0,0,16.667,16.667,0,16.667,16.667,16.667,0,16.667,0,0,16.667,16.667,16.667,16.667,0,16.667,0,0,16.667,0,0
0,0,0,0,0,85.014,14.986,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,14.986,79.527,5.4872,0,0,0,0,0
0,0,0,0,38.823,61.177,0,0,0,0,0,0,19.412,0,0,0,41.765,0,0,0,38.823,0,0,0,0,0,0,41.765,19.412,0,38.823,0,0,0
0,0,0,0,0,79.222,10.389,0,10.389,0,0,0,10.389,10.389,0,0,79.222,0,0,0,0,0,0,10.389,0,10.389,0,79.222,0,0,0,0,0,0
0,0,0,0,18.268,60.113,8.9211,7.5526,5.1448,0,0,0,15.872,8.9211,0,7.5409,52.572,0,3.7763,3.7763,7.5409,0,0,12.697,3.7763,5.1448,0,52.572,7.5409,0,18.268,0,0,0
0,0,0,8.5136,0,72.383,10.59,0,8.5136,0,0,0,3.53,8.5136,3.53,0,60.339,8.5136,12.044,3.53,0,0,0,12.044,3.53,15.574,3.53,56.809,0,0,0,8.5136,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,80.283,19.717,0,0,0,0,0,0,0,0,8.5139,84.693,6.7927,0,0,0,0,0,0,0,0,19.717,64.976,15.307,0,0,0,0,0
0,0,0,0,0,89.611,5.1944,0,5.1944,0,0,0,5.1944,5.1944,0,14.38,75.231,0,0,0,0,0,0,5.1944,0,5.1944,0,89.611,0,0,0,0,0,0
0,0,8.57,0,0,70.243,12.885,4.1512,4.1512,0,0,4.1512,4.4187,4.1512,8.8375,17.503,52.368,4.4187,0,0,4.1512,0,4.1512,8.57,0,0,17.303,57.254,8.57,0,4.1512,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,91.969,8.0306,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
3.83,0,3.83,0,0,84.68,0,0,3.83,1.915,1.915,1.915,0,0,0,3.83,86.595,1.915,1.915,0,0,3.83,1.915,3.83,0,0,17.253,59.948,9.3939,0,0,7.6601,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,67.281,32.719,0,0,0,0,0
8.5131,0,0,0,0,91.487,0,0,0,0,0,8.5131,0,0,0,0,91.487,0,0,0,0,0,0,8.5131,0,0,8.5131,60.742,22.232,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,92.748,7.2521,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,7.2521,45.812,46.936,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,72.066,27.934,0,0,0,0,0
0,0,0,0,0,87.221,12.779,0,0,0,0,0,0,0,0,0,94.775,5.2251,0,0,0,0,0,0,0,0,12.779,65.619,21.603,0,0,0,0,0
0,0,0,0,4.1579,88.444,7.3979,0,0,0,0,0,0,0,0,0,95.842,4.1579,0,0,0,0,0,0,0,0,7.3979,69.06,23.542,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,4.9424,0,6.3266,76.011,12.72,0,0,0,0,0,4.9424,0,9.8848,4.9424,68.961,11.269,0,0,0,0,0,4.9424,0,0,17.663,54.305,23.09,0,0,0,0,0
0,0,0,4.452,4.3082,77.499,9.4322,4.3082,0,0,0,0,0,0,4.3082,0,59.979,13.884,8.7603,0,4.3082,8.7603,4.3082,4.3082,4.452,0,9.4322,39.667,33.38,4.452,0,0,0,0
0,6.019,4.4259,0,2.9992,55.783,12.903,7.4251,10.445,0,0,10.445,4.4259,0,9.0182,8.0278,32.905,6.884,11.851,0,2.9992,13.444,2.9992,11.851,16.464,0,21.755,23.001,23.93,0,0,0,0,0
0,0,5.7468,9.202,3.8601,70.615,4.6203,2.9779,2.9779,0,0,2.9779,5.7468,0,5.5378,5.7468,27.582,15.831,19.778,0,4.6203,12.18,4.6203,8.7247,12.18,0,22.585,24.678,22.63,4.5817,0,0,0,0
0,0,0,0,0,87.779,0,0,6.1105,0,6.1105,0,0,0,0,0,93.889,0,6.1105,0,0,0,0,0,0,0,0,87.779,0,6.1105,0,6.1105,0,0
6.3966,0,0,20.453,0,48.469,0,0,5.944,0,18.737,0,0,6.3966,12.793,0,39.095,7.6594,20,6.3966,0,7.6594,0,0,7.6594,6.3966,0,25.491,15.319,26.397,0,18.737,0,0
6.4892,0,2.608,15.586,0,39.332,5.2159,0,8.9162,0,21.852,0,2.608,9.0972,18.152,0,43.075,7.7812,10.19,9.0972,0,0,0,2.608,0,9.0972,2.608,34.159,0,23.325,3.7003,18.194,6.3083,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,88.819,0,0,5.5904,0,5.5904,0,0,0,0,0,94.41,0,5.5904,0,0,0,0,0,0,0,0,88.819,0,0,5.5904,0,5.5904,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,88.634,11.366,0,0,0,0,0
0,0,0,0,17.525,47.694,0,0,10.261,0,24.519,0,0,17.525,0,0,61.619,0,10.261,0,10.594,0,0,0,0,0,0,52.651,5.6376,3.3308,28.119,3.3308,6.9307,0
0,0,0,0,0,65.661,0,0,5.3083,0,29.031,0,0,0,0,0,70.969,0,5.3083,0,23.723,0,0,0,0,0,0,65.661,23.723,0,5.3083,0,5.3083,0
0,0,0,24.696,3.3977,38.351,6.2565,20.772,3.3977,0,3.1283,0,14.182,0,17.612,13.084,20.74,3.1283,7.6558,3.1283,6.5581,13.912,0,17.612,9.6863,6.2565,6.5581,24.138,3.1283,0,21.838,10.784,0,0
0,0,3.5769,7.6982,28.211,34.589,18.766,7.1602,0,0,0,5.7437,0,15.189,11.282,20.176,9.8651,4.1214,16.599,5.7437,3.5833,7.6982,0,11.282,11.605,7.1602,13.448,7.1537,5.7437,21.05,11.282,11.275,0,1
2.5986,0,0,22.188,0,40.155,7.2796,17.807,7.6312,0,2.3405,0,9.9717,0,10.025,7.4282,25.194,14.909,5.1972,2.3405,12.719,12.217,0,17.656,15.059,4.681,15.222,17.658,2.3405,0,7.2775,20.106,0,0
0,0,2.9199,18.525,26.933,27.465,17.359,6.7989,0,0,0,3.6184,0,11.669,14.892,30.686,11.106,7.7464,8.3094,0,8.6119,3.3599,0,7.9135,21.659,8.6119,4.9935,6.9343,1.5105,3.483,6.8429,38.051,0,1
5.2045,0,4.2969,23.888,4.2969,37.686,17.303,7.3251,0,0,0,4.0329,7.3251,0,15.655,12.363,22.031,4.2969,17.734,0,4.0329,12.53,0,11.622,12.363,4.0329,10.409,16.562,0,0,14.65,30.361,0,1
0,0,21.786,4.2857,21.786,43.571,4.2857,4.2857,0,0,0,0,0,0,21.786,30.357,17.5,17.5,8.5715,0,0,4.2857,0,21.786,17.5,4.2857,0,8.5715,0,0,4.2857,43.571,0,1
0,0,2.2933,17.274,56.962,18.884,2.2933,2.2933,0,0,0,0,0,3.8307,9.6129,61.549,7.3196,3.4888,4.5866,0,0,9.6129,0,5.7822,3.8307,2.2933,3.4888,4.5866,0,0,9.6129,70.405,0,1
0,0,2.2287,35.215,2.2287,36.046,18.55,5.7318,0,0,0,0,0,15.268,17.497,6.6862,15.268,13.415,10.866,3.5031,6.409,11.088,0,12.141,18.771,8.6377,6.409,4.4575,9.912,0,11.088,28.584,0,1
0,0,7.1675,17.173,7.1675,45.615,8.4855,14.392,0,0,0,0,0,14.249,9.9485,13.015,18.493,18.493,20.096,0,2.781,2.9235,0,9.9485,29.962,5.7045,2.781,17.315,2.781,0,2.9235,28.584,0,1
0,0,0,28.924,0,41.63,20.509,3.6777,5.2584,0,0,14.462,9.1161,5.2584,3.8577,0,48.557,7.3554,7.5354,3.8577,0,0,0,12.794,7.5354,12.974,3.8577,30.237,3.6777,14.462,0,14.462,0,1
0,0,0,36.57,0,42.012,4.1997,4.1997,13.018,0,0,4.1997,7.5764,13.018,0,0,28.994,28.994,17.218,0,0,0,0,17.218,4.1997,13.018,0,24.794,4.1997,4.1997,7.5764,24.794,0,1
0,4.3953,14.871,2.4927,0,45.648,2.1558,2.3293,28.107,0,0,2.3293,5.0064,4.0585,4.4285,14.694,25.904,29.544,4.2186,1.3723,5.4005,3.044,2.9078,11.8,5.5367,6.0669,27.793,3.2972,7.0239,0,8.6489,15.043,11.882,1
