h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,label
0,0,15.716,0,0,28.172,0,0,19.448,26.213,10.451,23.077,9.0426,0,0,4.4984,37.214,4.4984,4.4984,1.4085,0,15.762,8.9968,6.7194,0,0,0,11.814,13.268,12.402,15.219,22.584,8.9968,1
0,0,24.241,1.028,4.9538,36.873,0,0,12.25,16.107,4.548,16.057,3.8407,6.6739,0,11.644,36.863,3.8509,5.7209,2.7632,0,12.587,11.569,8.746,0,0,4.9538,8.7686,30.809,8.7945,7.3112,12.299,6.7488,1
0,0,14.325,2.6821,23.191,19.442,0,11.052,29.308,0,0,5.1163,2.6821,9.4571,5.5259,14.735,19.442,11.891,14.735,13.734,0,2.6821,4.8683,6.775,11.052,0,12.139,4.8683,0,13.572,14.983,18.666,13.076,1
0,0,8.9445,4.637,57.102,15.735,0,0,13.581,0,0,6.7907,4.637,4.637,0,26.068,15.735,30.705,2.1537,4.637,0,4.637,4.3074,0,0,0,9.2741,4.3074,0,61.739,4.637,6.7907,8.9445,0
0,0,10.252,1.2902,6.0293,36.733,0,25.191,20.504,0,0,1.2902,1.2902,15.765,10.801,28.64,6.0293,10.252,8.9618,15.68,0,1.2902,5.5128,3.449,25.191,0,31.221,0,0,3.8705,4.7392,19.214,6.8029,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,3.7838,0,0,80.203,0,0,9.3217,3.3459,3.3459,8.5837,2.1921,0,0,1.8919,78.011,4.084,1.8919,3.3459,0,0,5.9758,0,0,0,0,30.126,49.339,0,8.8839,1.8919,3.7838,1
0,0,0,0,17.789,27.763,0,45.553,8.8946,0,0,0,0,0,36.658,36.658,0,0,8.8946,17.789,0,0,0,0,45.553,0,27.763,0,0,8.8946,8.8946,0,8.8946,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,88.024,11.976,0,0,0,0,0
0,0,0,0,15.018,31.227,0,46.245,7.5092,0,0,0,0,0,7.5092,38.736,0,0,7.5092,46.245,0,0,0,0,46.245,0,31.227,0,0,7.5092,7.5092,0,7.5092,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,8.0149,0,91.985,0,0,0,0,0,0,0,0,0,8.0149,91.985,0,0,0,0,0,0,0,0,0,0,91.985,0,0,0,0,8.0149,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,71.398,28.602,0,0,0,0,0
0,0,0,0,0,92.085,0,0,3.9573,3.9573,0,0,3.9573,0,0,0,92.085,0,0,0,3.9573,0,0,0,0,0,0,65.956,26.13,0,3.9573,3.9573,0,0
0,0,0,8.7559,21.524,39.439,17.915,12.365,0,0,0,0,35.061,0,12.365,25.902,0,8.7559,0,0,0,17.915,33.89,17.915,4.3779,0,0,0,13.537,21.524,4.3779,4.3779,0,0
0,0,5.6361,0,0,81.378,0,0,6.4929,6.4929,0,0,12.129,0,0,5.6361,75.742,0,0,0,6.4929,0,0,0,5.6361,0,5.6361,65.903,9.8387,0,6.4929,6.4929,0,0
0,0,0,7.2297,19.578,26.807,23.193,23.193,0,0,0,0,23.193,0,19.578,26.807,3.6148,26.807,0,0,0,0,0,23.193,23.193,0,19.578,0,7.2297,0,19.578,7.2297,0,0
0,0,0,0,27.815,55.631,0,0,16.554,0,0,0,0,16.554,16.554,16.554,11.262,16.554,22.523,0,0,0,16.554,0,0,0,33.108,0,22.523,11.262,16.554,0,0,0
0,0,0,15.434,25.326,19.926,30.797,5.5485,2.9685,0,0,0,30.797,2.9685,25.326,15.511,5.5485,16.957,0,0,2.8915,0,2.9685,6.9942,29.352,0,5.937,0,13.988,0,28.217,12.543,0,0
0,0,2.8481,2.8481,23.098,39.491,14.433,14.433,2.8481,0,0,0,4.813,5.6962,23.098,14.433,0,14.433,18.285,9.6204,6.7723,2.8481,2.8481,21.206,4.813,2.8481,11.585,6.7723,21.133,0,25.946,2.8481,0,0
0,0,8.5756,13.794,4.649,32.017,15.609,8.5756,16.78,0,0,3.555,3.4787,21.8,4.649,14.964,7.11,20.258,0,8.5756,3.4787,12.131,13.225,10.315,5.2944,12.131,12.853,7.11,12.054,0,16.703,10.315,0,0
0,0,0,0,26.528,73.472,0,0,0,0,0,0,17.34,0,0,18.711,35.716,9.5224,0,0,18.711,0,0,0,0,0,0,35.716,37.755,0,26.528,0,0,0
0,0,0,0,29.033,70.967,0,0,0,0,0,0,7.1245,0,0,21.281,36.065,6.4972,0,0,29.033,0,0,0,0,0,0,42.562,28.405,0,29.033,0,0,0
0,2.782,5.9735,0,13.836,71.844,2.782,2.782,0,0,0,5.5639,6.9182,2.782,0,14.878,20.293,14.878,0,5.9735,28.714,0,2.782,5.9735,5.5639,0,0,20.293,51.551,0,13.836,0,0,0
0,0,0,0,50,34.215,0,15.785,0,0,0,0,15.785,0,34.215,0,15.785,0,34.215,0,0,0,0,0,0,0,0,0,34.215,31.958,18.042,0,15.785,0
0,0,0,0,50,50,0,0,0,0,0,0,0,0,50,0,0,0,50,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0
0,0,0,0,70.388,29.612,0,0,0,0,0,0,0,0,55.582,0,14.806,0,29.612,0,0,0,0,0,0,0,0,0,29.612,70.388,0,0,0,0
0,21.514,0,21.514,11.819,23.638,0,21.514,0,0,0,0,21.514,0,0,0,11.819,0,23.638,21.514,0,21.514,0,21.514,21.514,0,0,0,23.638,11.819,0,0,21.514,0
0,2.7059,13.145,4.9458,2.7059,53.827,7.5093,7.5093,4.9458,0,2.7059,2.7059,10.905,12.679,0,12.921,24.066,18.999,0,10.215,5.2694,2.2399,21.344,12.779,5.4119,2.2399,20.049,23.339,2.2399,0,2.2399,4.9458,5.4119,0
0,2.6213,2.6213,59.422,16.357,0,0,13.736,2.6213,0,2.6213,2.6213,16.357,0,0,5.2425,16.357,0,0,2.6213,0,56.8,2.6213,56.8,5.2425,0,0,0,0,13.736,0,2.6213,18.979,1
0,8.6544,6.0327,8.6544,8.6544,40.594,8.9833,0,12.394,0,6.0327,17.638,6.0327,2.6217,0,17.309,29.671,11.712,2.6217,6.0327,0,6.3616,8.6544,0,18.427,8.9833,11.819,20.91,0,5.2434,2.6217,6.0327,17.309,0
0,0,0,0,38.826,61.174,0,0,0,0,0,0,19.413,0,0,0,41.761,0,0,0,38.826,0,0,0,0,0,0,41.761,19.413,0,38.826,0,0,0
0,0,0,0,25.098,74.902,0,0,0,0,0,0,25.098,0,0,0,74.902,0,0,0,0,0,0,0,0,0,0,74.902,0,0,25.098,0,0,0
0,7.2334,29.949,0,8.2171,40.134,0,7.2334,7.2334,0,0,7.2334,0,7.2334,0,15.451,31.916,0,22.716,7.2334,8.2171,0,7.2334,22.716,14.467,0,0,31.916,8.2171,0,8.2171,7.2334,0,0
0,0,33.333,0,0,25.988,20.339,20.339,0,0,0,0,0,0,0,0,25.988,0,20.339,33.333,20.339,0,0,53.673,0,0,20.339,25.988,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,5.4896,5.4896,10.979,67.062,0,0,10.979,0,0,5.4896,0,0,0,13.71,56.11,8.2206,10.979,0,5.4896,0,0,5.4896,0,0,8.2206,42.4,16.441,5.4896,5.4896,10.979,5.4896,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,90.755,0,0,9.2453,0,0,0,0,0,0,0,82.528,8.2268,0,0,9.2453,0,0,9.2453,0,0,9.2453,81.509,0,0,0,0,0,0
0,0,8.8044,0,0,54.563,0,0,19.457,13.167,4.0089,9.1582,17.963,0,0,3.6552,54.917,0,0,5.1492,5.1492,4.0089,0,0,8.8044,5.1492,3.6552,42.75,8.1574,4.0089,19.457,8.0178,0,0
0,0,3.5303,0,0,70.615,0,0,12.648,9.2017,4.005,9.8598,12.173,0,0,7.23,56.239,7.1458,0,4.005,3.3469,0,7.1458,0,3.5303,3.6997,3.5303,37.637,24.457,0,16.653,3.3469,0,1
0,0,5.1383,0,0,63.123,0,0,18.873,12.866,0,9.4084,13.735,0,0,16.299,42.554,4.27,0,5.1383,8.5962,0,4.27,0,5.1383,13.678,3.8794,38.674,12.029,0,18.873,3.4579,0,0
0,0,7.1696,0,0,78.759,0,0,11.299,2.7725,0,2.7725,12.924,0,0,24.146,51.631,2.9817,0,2.7725,2.7725,0,2.9817,0,7.1696,6.541,7.5149,38.781,15.968,0,21.044,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,25.041,74.959,0,0,0,0,0,0,0,0,0,0,74.959,0,0,25.041,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,96.562,0,0,0,3.4379,0,3.4379,0,0,0,18.509,74.616,3.4379,0,0,0,0,3.4379,0,0,12.692,0,68.799,9.2543,0,5.8164,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,3.6939,0,0,93.423,0,0,0,2.883,0,2.883,3.6939,0,0,16.34,74.2,2.883,0,0,0,0,2.883,0,3.6939,9.2059,3.6939,59.002,18.081,0,3.4398,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,27.37,72.63,0,0,0,0,0,0,0,0,4.8887,8.7962,50.28,31.146,0,4.8887,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,89.754,10.246,0,0,0,0,0,0,0,0,20.493,79.507,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,95.063,4.9368,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,2.727,0,0,92.171,2.5511,0,2.5511,0,0,2.5511,2.727,2.727,0,0,84.166,5.278,0,0,0,2.5511,5.4539,0,2.5511,2.5511,5.278,71.348,12.818,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,97.388,2.6118,0,0,0,0,0,0,0,0,5.2237,83.632,11.145,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,88.485,11.515,0,0,0,0,0,0,0,0,23.029,71.622,5.3488,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,93.167,6.8327,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,92.243,0,0,7.7569,0,0,0,0,0,0,5.7055,64.505,22.032,0,0,7.7569,0,0,7.7569,0,5.7055,13.268,50.837,22.433,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,15.792,43.665,40.543,0,0,0,0,0,0,0,16.957,6.629,40.933,31.585,3.8967,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,10.658,78.684,10.658,0,0,0,0,0,0,0,0,10.658,68.025,21.316,0,0,0,0,0
0,0,0,0,0,96.468,0,0,3.5318,0,0,0,0,0,3.5318,10.898,49.577,35.993,0,0,0,0,0,0,0,14.453,3.5553,49.577,21.795,7.0871,0,3.5318,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,72.873,3.91,0,23.217,0,0,9.4084,0,0,3.91,3.91,59.556,23.216,0,0,0,0,0,13.318,0,15.98,3.6179,53.568,0,3.6179,0,9.8982,0,0
0,0,0,0,0,58.322,7.5565,0,27.556,0,6.565,0,0,7.5565,5.8786,7.5565,66.565,5.8786,6.565,0,0,0,7.5565,0,0,7.5565,7.5565,44.887,0,5.8786,6.565,13.435,6.565,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,88.727,0,0,5.6366,0,5.6366,0,0,0,0,0,94.363,0,5.6366,0,0,0,0,0,0,0,0,88.727,0,0,5.6366,0,5.6366,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,88.634,11.366,0,0,0,0,0
0,0,4.1326,14.69,0,46.327,0,4.1326,9.604,0,21.114,4.1326,0,4.1326,14.69,0,62.356,0,4.1326,0,10.557,0,4.1326,4.1326,0,0,0,51.171,5.7131,0,10.557,20.161,4.1326,0
0,0,0,0,0,65.651,0,0,5.334,0,29.015,0,0,0,0,0,70.985,0,5.334,0,23.681,0,0,0,0,0,0,65.651,23.681,0,5.334,0,5.334,0
0,0,0,8.4556,14.223,39.997,33.097,4.2278,0,0,0,0,35.769,0,4.2278,25.774,0,15.779,0,0,0,18.451,33.097,18.451,11.551,0,0,0,14.223,14.223,4.2278,4.2278,0,1
0,0,0,14.701,11.03,29.29,26.599,18.38,0,0,0,0,21.94,0,17.095,29.29,1.2856,24.325,0,0,0,6.0648,47.373,7.3505,16.975,0,0,0,2.5713,11.03,6.0648,8.6361,0,1
0,0,0,21.309,13.234,37.364,20.429,7.6651,0,0,0,0,34.342,0,4.6437,28.774,13.199,10.451,0,0,0,8.5901,26.695,11.612,7.43,0,0,5.0886,14.633,13.234,10.177,11.131,0,1
0,0,0,27.093,14.241,24.455,23.618,10.593,0,0,0,0,25.869,0,15.715,19.386,7.4499,19.969,0,0,5.668,5.943,5.943,15.661,18.549,0,6.8844,3.725,7.9028,2.2348,28.833,10.267,0,1
0,0,6.6916,34.941,0,32.633,15.382,10.353,0,0,0,0,8.8969,6.6916,6.4849,16.735,17.251,32.426,0,0,5.029,6.4849,6.4849,12.867,12.867,0,0,13.383,12.765,0,18.206,23.427,0,1
0,0,8.4558,31.16,1.9198,31.902,11.197,11.197,4.1688,0,0,0,7.5444,12.625,1.9198,16.821,21.222,22.948,0,6.244,6.5068,4.1688,4.1688,13.272,4.9528,4.1688,3.995,17.672,10.235,0,19.99,21.545,0,1
0,0,2.3227,22.102,2.043,43.106,17.843,8.9611,3.6221,0,0,1.5791,7.3025,4.3657,2.043,14.655,12.216,26.621,0,8.9611,20.677,1.5791,2.043,21.573,5.2303,1.5791,14.626,21.178,7.3025,0,16.081,10.387,0,1
0,10.55,5.2411,10.058,10.237,39.433,9.2891,2.5929,7.4576,0,5.1416,15.86,7.834,12.706,1.8779,19.178,10.275,15.916,9.343,2.5929,0,4.4169,16.561,2.5929,4.4169,9.2891,7.0651,8.889,0,13.544,12.115,5.1416,20.385,1
0,33.333,0,33.333,0,0,0,33.333,0,0,0,0,33.333,0,0,0,0,0,0,33.333,0,33.333,0,33.333,33.333,0,0,0,0,0,0,0,33.333,1
