h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,label
20.842,0,0,9.1106,3.3374,59.899,0,0,0,0,6.8112,0,0,3.3374,3.9069,9.402,57.308,16.935,0,0,0,9.1106,0,0,0,20.842,0,45.005,9.1212,6.8112,0,9.1106,9.1106,0
18.907,0,0,0,0,81.093,0,0,0,0,0,4.024,0,0,4.961,0,81.093,9.922,0,0,0,0,4.024,0,0,14.883,0,81.093,0,0,0,0,0,0
33.145,0,0,12.689,0,54.166,0,0,0,0,0,0,0,0,9.2811,2.4624,54.166,23.864,0,0,0,10.226,0,0,0,33.145,0,33.713,10.226,0,0,10.226,12.689,0
5.4102,0,0,15.259,0,79.331,0,0,0,0,0,0,0,5.1067,2.6069,2.6069,84.073,2.8033,0,0,0,2.8033,0,0,0,5.4102,0,73.724,2.8033,0,0,2.8033,15.259,0
0,0,0,7.9177,0,92.082,0,0,0,0,0,0,0,0,0,4.7769,90.446,0,0,0,0,4.7769,0,0,0,0,0,87.305,0,0,0,4.7769,7.9177,0
5.676,0,0,10.072,0,84.252,0,0,0,0,0,0,0,0,0,4.3965,79.855,5.676,0,0,0,10.072,0,0,0,5.676,0,68.503,5.676,0,0,10.072,10.072,0
0,0,0,4.2441,0,95.756,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,95.756,0,0,0,0,4.2441,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,13.272,2.4949,10.217,2.4949,41.988,0,0,15.747,11.034,2.7524,5.2473,0,20.994,18.499,18.242,16.306,0,2.4949,2.7524,15.464,0,0,20.994,2.4949,0,4.9898,20.994,5.5295,12.97,24.004,8.0244,0,0
6.4271,10.487,2.4291,0,2.2498,37.018,0,0,17.61,21.35,2.4291,12.061,0,11.96,12.219,14.131,31.562,0,0,4.4361,4.9534,8.6769,4.2408,18.192,2.4291,0,5.2123,12.14,13.951,4.2408,24.93,8.237,6.4271,1
3.6179,7.8023,0,0,2.7603,57.464,0,0,12.182,14.581,1.5918,4.3521,0,9.3718,2.9935,17.849,50.206,0,0,5.2097,3.6402,6.3782,24.322,14.181,0,0,4.8087,8.6599,7.7799,4.3521,13.413,1.4017,21.082,1
0,19.371,18.077,0,2.635,20.542,12.49,0,12.637,10.107,4.1412,16.357,0,7.0506,2.635,22.743,6.7762,16.15,8.4957,0,3.0559,16.736,3.0559,15.125,19.267,15.125,0,15.272,2.635,10.107,11.338,8.0748,0,1
0,8.4799,20.925,0,0,29.58,3.4724,0,12.62,21.275,3.6472,7.1196,0,8.4799,3.6472,21.768,13.313,11.778,12.62,3.6472,17.628,0,9.1478,16.785,3.4724,3.4724,0,21.1,4.8327,17.628,20.089,3.4724,0,1
2.908,0,23.017,0,10.84,16.143,9.7818,0,37.31,0,0,10.84,2.908,0,2.908,2.908,16.143,17.201,0,6.8738,20.109,20.109,19.051,33.344,0,6.8738,2.908,16.143,3.9658,6.8738,7.9316,0,2.908,0
4.8243,0,25.056,0,26.133,9.867,25.056,0,9.0638,0,0,11.585,2.3029,0,19.372,2.3029,9.867,37.52,0,5.6833,5.6833,5.6833,24.197,5.6833,0,5.6833,19.372,9.867,20.45,5.6833,6.7609,0,2.3029,0
2.2361,1.56,25.413,0,11.307,31.296,11.983,0,14.645,1.56,0,12.263,4.7178,1.56,9.7465,10.703,16.843,25.97,0,2.2361,7.1999,8.76,18.506,15.284,0,2.2361,11.307,12.163,23.523,3.7962,8.467,0,4.7178,0
1.8661,0,16.026,0,8.2899,58.584,6.944,0,8.2899,0,0,17.372,1.8661,0,1.8661,14.975,32.366,16.321,0,5.078,5.078,5.078,3.7321,5.078,0,5.078,1.8661,32.366,29.429,5.078,15.506,0,1.8661,0
0,0,13.224,0,12.175,49.202,6.0873,0,19.312,0,0,19.312,7.1371,0,0,12.695,30.949,11.645,0,6.0873,6.0873,6.0873,0,6.0873,0,6.0873,0,30.949,24.341,6.0873,19.312,0,7.1371,0
0,0,11.328,0,0,84.563,0,0,4.1092,0,0,11.328,4.1092,0,0,20.251,57.092,7.219,0,0,0,0,0,0,0,0,0,43.086,41.477,0,11.328,0,4.1092,0
0,18.073,17.519,0,4.0382,38.196,6.0891,0,6.0891,9.9962,0,14.783,0,5.3406,4.0382,6.0891,19.375,30.251,6.0891,0,5.3406,8.6938,0,20.808,10.127,10.127,0,24.779,9.3788,9.9962,4.6556,10.127,0,1
2.4234,3.7904,20.382,9.2361,1.1259,19.262,7.5114,6.5035,15.184,3.657,10.924,10.487,12.964,13.863,2.1579,16.527,11.809,9.0105,15.115,0,1.2976,6.769,22.082,7.158,4.6507,6.3855,3.7904,2.4689,4.5173,5.737,12.713,28.776,1.7206,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,7.3114,85.377,7.3114,0,0,0,0,0,0,0,0,0,69.516,30.484,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,21.473,74.061,4.4661,0,0,0,0,0,0,0,0,0,51.742,48.258,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,75,25,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,58.792,41.208,0,0,0,0,0
1.2772,0,3.9229,0,33.678,13.768,2.5544,0,5.4408,18.995,20.364,1.2772,1.2772,0,23.068,18.846,13.768,0,2.795,18.846,17.477,2.6457,3.9229,1.2772,0,1.2772,1.2772,13.768,2.795,36.415,18.995,18.995,1.2772,0
0,0,6.272,0,0,87.456,0,0,6.272,0,0,6.272,6.272,0,0,6.272,81.184,0,0,0,0,0,0,0,0,0,0,81.184,6.272,0,6.272,0,6.272,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.9003,90.199,4.9003,0,0,0,0,0,0,0,0,0,90.199,9.8006,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,7.2404,0,92.76,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,92.76,0,0,0,0,7.2404,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,92.953,7.0474,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,92.839,7.1609,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
10.444,23.182,4.7825,0,0,41.143,0,0,15.666,4.7825,0,28.404,0,0,0,5.2219,31.139,20.009,4.7825,0,5.2219,5.2219,0,4.7825,28.404,0,0,13.178,17.961,0,5.2219,30.453,0,0
6.8057,16.323,0,0,0,46.258,0,0,30.613,0,0,27.21,0,0,0,16.323,42.855,6.8057,0,0,3.4028,3.4028,0,0,27.21,0,0,29.935,12.921,0,3.4028,26.532,0,0
0,0,5.5263,45.039,15.158,20.539,9.6317,0,0,4.1055,0,5.5263,9.6317,4.1055,0,4.1055,21.815,25.921,0,8.2109,5.5263,15.158,9.6317,0,26.066,0,0,0,0,11.053,23.224,19.119,10.908,0
0,0,16.522,20.882,22.099,12.291,25.721,0,0,2.484,0,16.522,12.291,2.484,0,9.1989,13.43,2.484,6.7149,4.968,9.8075,22.099,12.291,0,28.814,6.7149,0,0,0,19.615,14.167,18.398,0,0
0,0,18.082,35.14,17.227,0,12.323,17.227,0,0,0,4.3927,0,0,13.689,7.9307,66.056,0,4.3927,0,3.5381,0,0,0,21.62,7.9307,0,0,13.689,0,12.152,44.607,0,1
0,2.1941,10.801,13.339,26.589,9.7066,32.079,0,0,5.2906,0,8.607,19.979,15.563,0,17.588,12.853,3.0965,2.0246,8.3872,4.416,7.4848,5.2906,6.5824,24.198,16.686,0,2.1941,0,16.883,13.508,14.658,0,0
0,4.842,35.936,0,4.842,29.503,0,0,15.026,9.8507,0,14.526,0,11.559,0,5.0088,32.803,6.5507,5.0088,4.842,5.0088,14.693,9.8507,26.085,4.842,4.842,13.101,16.401,0,0,9.8507,10.018,5.0088,0
0,0,0,0,24.841,75.159,0,0,0,0,0,0,0,0,0,24.841,75.159,0,0,0,0,0,0,0,0,0,16.773,58.386,0,0,24.841,0,0,0
0,0,22.113,0,0,66.061,0,0,8.8693,2.9564,0,8.1,0,2.9564,0,2.9564,62.139,6.8786,2.9564,0,2.9564,11.056,11.056,11.056,0,0,15.471,41.998,8.5923,0,2.9564,5.9128,2.9564,0
0,0,0,11.676,6.4539,81.87,0,0,0,0,0,0,0,0,0,35.895,23.351,17.766,11.676,0,11.312,0,0,0,0,0,0,59.247,22.624,0,0,18.13,0,0
0,0,0,20.515,0,79.485,0,0,0,0,0,0,0,0,0,20.515,39.021,9.4722,20.515,0,10.476,0,0,0,0,0,0,59.536,19.949,0,0,20.515,0,0
0,0,0,11.304,0,88.696,0,0,0,0,0,0,0,0,0,21.798,34.607,10.494,11.304,0,21.798,0,0,0,0,0,0,56.405,32.291,0,0,11.304,0,0
0,0,7.7697,22.004,35.113,20.226,7.1174,7.7697,0,0,0,0,0,0,14.887,20.226,50.652,0,7.1174,0,7.1174,0,0,0,7.7697,7.1174,0,20.226,14.887,0,34.461,15.539,0,0
0,0,0,0,79.285,20.715,0,0,0,0,0,0,0,0,68.928,20.715,0,10.357,0,0,0,0,0,0,0,0,0,20.715,0,0,68.928,10.357,0,0
0,0,0,0,50,50,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0,0,50,0,0,50,0,0,0
0,0,0,0,19.889,40.332,19.889,19.889,0,0,0,0,0,0,0,19.889,60.221,0,0,0,19.889,0,0,0,19.889,19.889,0,40.332,0,0,19.889,0,0,0
0,0,0,0,0,87.578,12.422,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,20.221,79.779,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,81.828,18.172,0,0,0,0,0,0,0,0,10.717,89.283,0,0,0,0,0,0,0,0,10.717,20.131,61.697,7.4552,0,0,0,0,0
0,0,0,0,33.333,66.667,0,0,0,0,0,0,0,0,0,66.667,0,33.333,0,0,0,0,0,0,0,0,0,66.667,0,0,0,33.333,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,8.7022,0,91.298,0,0,0,0,0,0,0,0,0,8.7022,82.596,0,8.7022,0,0,0,0,0,0,0,0,91.298,0,0,0,8.7022,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,7.3399,4.9721,0,0,64.22,18.496,0,0,4.9721,0,4.9721,0,0,4.9721,4.9721,60.46,0,12.312,7.3399,0,4.9721,17.284,4.9721,0,7.3399,16.128,46.936,7.3399,0,0,0,0,0
0,0,0,0,0,93.663,0,0,6.3366,0,0,0,0,0,6.3366,0,93.663,0,0,0,0,0,0,0,0,0,6.3366,87.327,0,0,0,6.3366,0,0
0,0,14.852,0,0,65.168,0,0,15.381,4.5981,0,4.5981,0,0,9.7252,9.7252,56.501,0,4.5981,0,5.1271,9.7252,14.323,14.852,0,0,4.5981,50.845,5.1271,0,5.1271,5.1271,0,0
0,0,7.1057,0,0,85.129,3.5528,0,4.2126,0,0,4.2126,0,7.1057,0,0,81.576,3.5528,0,0,0,3.5528,7.1057,0,7.7655,0,0,85.129,0,0,0,0,0,0
3.1983,5.6768,13.688,6.6333,4.8178,24.282,5.7251,7.1733,13.844,4.0626,10.899,12.433,19.368,8.7509,4.7729,11.243,9.9034,8.2536,10.043,0,1.6194,13.613,15.506,4.6146,5.2889,2.5268,4.4488,8.522,2.3521,14.886,12.176,24.066,5.613,1
0,0,0,0,0,94.005,0,0,5.9946,0,0,5.9946,0,0,0,0,94.005,0,0,0,0,0,0,0,5.9946,0,0,94.005,0,0,0,0,0,0
1.2429,7.809,16.861,0,1.2429,33.144,9.0519,10.616,12.447,0,7.5857,16.959,14.932,7.5857,4.6376,12.545,25.824,9.15,1.2429,0,0,7.1233,7.5857,0,17.182,7.809,7.809,24.092,0,3.7286,4.4143,18.104,9.2751,0
0,6.5791,22.132,0,0,40.485,11.066,6.5791,13.158,0,0,6.5791,13.158,8.9743,6.5791,19.045,30.111,4.4871,0,0,0,11.066,8.9743,0,17.645,6.5791,6.5791,27.673,0,0,6.2329,13.158,13.158,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,10.349,89.651,0,0,0,0,0,0,0,0,0,0,94.825,0,0,5.1745,0,0,0
0,0,0,0,0,91.098,0,8.9016,0,0,0,8.9016,0,0,0,15.523,60.052,15.523,0,0,0,0,0,0,8.9016,0,0,84.477,0,0,6.6217,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,12.773,87.227,0,0,0,0,0,0,0,0,0,0,93.613,0,0,6.3866,0,0,0
0,0,5.4017,0,0,94.598,0,0,0,0,0,0,0,5.4017,0,0,89.197,5.4017,0,0,0,0,0,5.4017,0,0,23.382,53.022,18.194,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.4883,91.023,4.4883,0,0,0,0,0,0,0,0,0,91.25,4.2617,0,4.4883,0,0,0
0,0,6.1876,0,0,93.812,0,0,0,0,0,0,0,6.1876,0,0,76.09,17.722,0,0,0,0,0,6.1876,0,0,29.332,60.689,3.7917,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,88.443,11.557,0,0,0,0,0,0,0,0,10.3,85.333,4.3676,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,93.653,6.3466,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,20.127,66.933,12.94,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,6.147,82.955,10.898,0,0,0,0,0
0,4.7055,0,0,0,83.823,11.471,0,0,0,0,0,0,0,0,0,90.589,0,4.7055,4.7055,0,0,4.7055,0,0,4.7055,13.143,65.074,12.372,0,0,0,0,0
0,0,0,0,0,93.179,6.8213,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,6.8213,78.649,14.53,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
