h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,10.948,7.3031,0,13.007,33.709,0,0,12.665,12.665,9.7032,0,16.31,12.155,10.581,0,25.554,10.581,0,15.091,5.2189,4.5099,0,0,18.251,0,0,33.709,2.4258,2.4258,40.762,2.4258,0,0
0,8.9968,4.2431,2.218,4.1255,51.175,6.0319,1.5959,19.706,1.9075,0,1.5959,2.218,8.9968,5.7214,11.76,38.395,4.1255,0,2.218,19.869,5.0993,2.218,3.8139,22.868,0,2.218,28.542,10.165,3.815,12.699,7.0068,6.6541,0
0,5.7619,6.5962,3.641,3.484,37.818,18.337,4.4752,16.805,3.0817,0,6.5962,5.6049,5.2027,2.5253,11.184,31.092,11.353,0,8.0998,6.1392,12.203,8.659,9.8213,14.302,12.887,5.6049,19.736,0,5.0317,6.9816,10.24,6.7367,1
0,1.4553,6.1693,1.7699,11.724,31.862,18.571,2.1904,20.762,5.4972,0,4.9075,7.9741,3.0093,8.2367,15.194,16.44,9.3587,0,13.155,11.32,10.405,10.339,8.3074,6.6773,7.4661,7.9741,5.924,9.1482,12.893,5.9348,14.459,10.877,0
0,9.3981,15.724,6.1118,3.7486,26.726,17.436,4.204,16.652,0,0,11.143,8.6591,4.3513,5.6279,9.2508,19.47,15.185,0,6.7569,5.8787,13.677,19.498,15.026,13.71,15.134,5.0916,7.5371,1.0141,2.6835,3.3388,11.415,5.5524,1
0,0,12.235,1.5863,7.7985,42.28,14.477,2.5425,17.25,1.8312,0,7.6014,8.3848,0,10.81,17.594,18.521,8.26,0,10.348,9.1399,9.3411,7.9233,10.935,11.639,4.3809,3.5424,10.235,18.406,6.0873,7.4765,12.66,6.715,0
0,0,13.942,0,3.0603,70.757,6.1207,3.0603,3.0603,0,0,3.0603,13.942,0,0,18.779,36.259,18.779,0,3.0603,3.0603,3.0603,3.0603,0,3.0603,3.0603,3.0603,36.259,31.437,3.0603,17.002,0,0,0
0,0,4.8221,0,4.8221,61.741,9.6443,4.8221,14.149,0,0,14.149,4.8221,0,0,19.936,36.016,10.61,0,4.8221,4.8221,4.8221,4.8221,0,4.8221,4.8221,4.8221,36.016,20.902,4.8221,18.971,0,0,0
0,0,7.2661,0,0,87.529,0,0,5.2046,0,0,5.2046,7.2661,0,0,21.49,58.773,7.2661,0,0,0,0,0,0,0,0,0,44.77,42.759,0,12.471,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,7.462,85.076,7.462,0,0,0,0,0,0,0,0,0,69.403,30.597,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,21.146,74.448,4.4051,0,0,0,0,0,0,0,0,0,52.072,47.928,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,75,25,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,54.028,45.972,0,0,0,0,0
0,0,8.7518,0,33.258,10.614,2.7466,0,6.2498,19.19,19.19,4.3759,3.0026,0,25.183,15.942,7.8677,0,3.2472,18.689,17.316,4.3759,10.381,2.7466,1.3733,1.3733,0,7.8677,4.6205,33.258,19.19,19.19,0,0
0,0,0,0,0,92.469,0,0,7.5308,0,0,7.5308,0,0,0,7.5308,84.938,0,0,0,0,0,0,0,0,0,0,84.938,7.5308,0,7.5308,0,0,0
0,0,0,0,0,88.554,0,0,11.446,0,0,0,0,0,11.446,0,88.554,0,0,0,0,0,0,0,0,0,0,88.554,0,0,0,0,11.446,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.5833,90.833,4.5833,0,0,0,0,0,0,0,0,0,90.833,9.1667,0,0,0,0,0
5.4667,0,0,0,0,81.864,0,0,12.67,0,0,5.4667,0,0,12.67,0,81.864,0,0,0,0,0,0,0,0,0,0,87.33,0,0,0,0,12.67,0
0,0,0,3.8701,13.602,82.528,0,0,0,0,0,0,4.8661,3.8701,0,0,82.528,0,0,0,8.7362,0,0,0,0,0,0,82.528,0,0,0,3.8701,13.602,0
0,0,0,9.1976,0,81.025,0,0,9.7775,0,0,0,0,9.1976,9.7775,0,81.025,0,0,0,0,0,0,0,0,0,0,81.025,0,0,0,9.1976,9.7775,0
0,0,0,0,0,81.596,0,0,18.404,0,0,0,0,0,18.404,0,81.596,0,0,0,0,0,0,0,0,0,0,81.596,0,0,0,0,18.404,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,88.312,0,0,11.688,0,0,0,0,0,11.688,0,88.312,0,0,0,0,0,0,0,0,0,0,88.312,0,0,0,0,11.688,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
5.3441,0,0,0,0,94.656,0,0,0,0,0,5.3441,0,0,0,0,94.656,0,0,0,0,0,0,0,0,0,0,93.206,6.7944,0,0,0,0,0
44.478,0,0,0,0,55.522,0,0,0,0,0,44.478,0,0,0,0,55.522,0,0,0,0,0,38.513,0,0,0,0,61.487,0,0,0,0,0,0
7.6274,0,0,0,0,92.373,0,0,0,0,0,7.6274,0,0,0,0,92.373,0,0,0,0,0,0,0,0,0,0,92.303,7.6965,0,0,0,0,0
45.588,0,0,0,0,54.412,0,0,0,0,0,45.588,0,0,0,0,54.412,0,0,0,0,0,37.847,0,0,0,0,62.153,0,0,0,0,0,0
62.194,0,0,0,0,37.806,0,0,0,0,0,62.194,0,0,0,0,37.806,0,0,0,0,0,62.194,0,0,0,0,37.806,0,0,0,0,0,0
39.242,0,0,0,0,60.758,0,0,0,0,0,39.242,0,0,0,0,60.758,0,0,0,0,0,39.242,0,0,0,0,60.758,0,0,0,0,0,0
13.885,0,0,0,0,86.115,0,0,0,0,0,13.885,0,0,0,0,86.115,0,0,0,0,0,0,0,0,0,0,86.115,0,0,0,13.885,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
12.193,0,0,0,0,87.807,0,0,0,0,0,12.193,0,0,0,0,87.807,0,0,0,0,0,0,0,0,0,0,87.807,0,0,12.193,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,5.7079,88.584,0,0,5.7079,0,0,0,5.7079,0,5.7079,0,82.876,5.7079,0,0,0,0,0,5.7079,0,0,0,68.511,20.073,0,5.7079,0,0,0
0,0,0,0,4.1655,91.669,0,0,4.1655,0,0,0,4.1655,0,4.1655,0,76.874,14.795,0,0,0,0,0,4.1655,0,0,0,74.755,16.914,0,4.1655,0,0,0
0,0,0,0,34.326,43.286,11.939,0,10.449,0,0,11.939,10.449,11.939,10.449,0,32.837,10.449,0,11.939,0,0,0,10.449,11.939,0,11.939,31.347,0,23.877,10.449,0,0,0
0,0,3.4783,3.4783,24.999,49.633,0,14.933,3.4783,0,0,3.4783,3.4783,5.7276,12.499,0,43.933,9.1786,0,21.705,0,0,0,9.2058,9.2058,3.4783,5.7276,33.805,10.1,12.499,12.499,3.4783,0,0
0,0,0,5.1372,31.588,26.068,20.068,17.138,0,0,0,14.931,0,21.795,5.1372,16.275,14.931,0,0,15.794,0,11.138,0,6.0005,31.206,0,15.794,0,16.275,25.588,0,5.1372,0,0
0,0,0,0,40,20,6.5846,33.415,0,0,0,0,0,33.415,0,13.415,6.5846,6.5846,6.5846,20,0,13.415,0,13.415,26.585,0,13.415,6.5846,13.415,26.585,0,0,0,0
0,0,0,4.3096,43.183,18.519,19.779,14.209,0,0,0,4.3096,0,16.11,14.741,19.779,14.209,0,0,26.542,0,4.3096,0,4.9499,29.038,0,4.9499,4.9499,19.779,21.592,10.432,4.3096,0,0
0,0,7.415,19.602,11.227,27.459,10.039,13.508,10.75,0,0,11.361,16.843,10.039,3.335,0,24.124,10.75,0,17.454,0,6.0933,0,16.843,11.361,7.415,3.9458,23.513,0,7.8916,9.4283,19.602,0,0
0,0,0,10.464,41.534,20.973,20.615,6.4146,0,0,0,2.3651,0,21.791,2.3651,20.57,6.4146,8.1434,4.0495,21.791,6.0964,6.4146,0,6.0964,14.836,6.0964,2.047,4.0495,20.57,37.843,0,8.4615,0,0
0,0,0,12.644,6.8136,80.542,0,0,0,0,0,0,0,0,6.8136,26.703,39.78,6.8136,12.644,0,7.2456,0,0,0,0,0,0,58.805,21.737,0,0,19.458,0,0
0,0,0,17.876,0,82.124,0,0,0,0,0,0,0,0,0,17.876,55.907,0,17.876,0,8.3411,0,0,0,0,0,0,63.951,18.173,0,0,17.876,0,0
0,0,0,11.321,0,88.679,0,0,0,0,0,0,0,0,0,18.736,51.206,0,11.321,0,18.736,0,0,0,0,0,0,51.919,36.761,0,0,11.321,0,0
0,0,0,11.779,37.893,29.919,17.402,3.0077,0,0,0,3.0077,0,21.345,0,7.8058,8.5191,21.652,3.0077,24.101,4.7981,5.7634,0,7.8058,13.569,4.7981,4.7981,17.567,7.5538,27.054,9.0478,7.8058,0,0
0,0,0,0,57.064,42.936,0,0,0,0,0,0,0,10.825,9.6025,22.508,12.906,20.428,0,23.731,0,0,0,0,0,0,0,42.936,0,23.731,23.731,9.6025,0,0
0,0,0,0,34.839,65.161,0,0,0,0,0,0,0,9.7953,15.248,15.248,24.869,25.044,0,9.7953,0,0,0,0,0,0,0,65.161,0,25.044,9.7953,0,0,0
0,0,0,29.604,14.832,27.101,12.26,16.204,0,0,0,6.3941,0,8.1945,0,11.596,21.868,14.646,12.26,8.64,1.6151,14.785,0,9.9812,25.679,1.6151,4.3588,17.095,7.6197,20.869,0,12.783,0,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,14.793,85.207,0,0,0,0,0,0
0,0,0,11.448,12.417,47.862,20.305,7.9683,0,0,0,3.8159,0,8.2645,0,7.928,39.638,16.193,7.9683,8.2645,4.1121,3.8159,0,7.928,20.049,4.1121,4.1121,39.638,4.1121,12.121,0,7.928,0,0
0,0,0,0,0,92.158,7.8416,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,14.841,78.16,6.9995,0,0,0,0,0
0,0,0,0,24.908,75.092,0,0,0,0,0,0,0,0,24.908,24.908,25.275,24.908,0,0,0,0,0,0,0,0,0,75.092,0,0,0,24.908,0,0
0,0,0,0,37.355,48.269,7.1877,0,7.1877,0,0,0,7.1877,0,7.1877,10.649,48.269,16.057,0,10.649,0,0,0,7.1877,0,7.1877,0,48.269,0,10.649,10.649,16.057,0,0
0,0,0,9.0306,0,62.468,11.792,9.8348,6.8747,0,0,0,6.8747,4.9174,6.8747,9.0306,53.437,0,18.865,0,0,0,0,16.709,4.9174,6.8747,0,62.468,0,0,0,9.0306,0,0
0,0,0,7.8497,0,63.503,20.798,0,7.8497,0,0,0,3.237,0,11.087,0,71.353,0,14.324,0,0,0,0,11.087,3.237,17.561,0,60.266,0,0,0,7.8497,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,93.208,6.7919,0,0,0,0,0,0,0,0,0,93.208,6.7919,0,0,0,0,0,0,0,0,15.956,77.252,6.7919,0,0,0,0,0
0,0,0,0,0,88.505,5.7476,0,5.7476,0,0,0,5.7476,0,5.7476,0,88.505,0,0,0,0,0,0,5.7476,0,5.7476,0,88.505,0,0,0,0,0,0
0,0,12.121,0,0,75.561,12.318,0,0,0,0,0,0,0,6.0606,0,87.879,0,0,6.0606,0,0,0,0,12.121,0,12.318,75.561,0,0,0,0,0,0
0,0,9.6144,0,0,90.386,0,0,0,0,0,9.6144,0,0,0,0,90.386,0,0,0,0,0,0,0,0,9.6144,0,83.742,6.6431,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,9.6539,9.6539,0,61.385,0,9.6539,9.6539,0,0,9.6539,9.6539,0,0,0,61.385,9.6539,0,9.6539,0,0,0,9.6539,9.6539,9.6539,0,61.385,0,0,0,9.6539,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
1.8849,1.8849,3.7698,0,0,84.921,0,0,3.7698,1.8849,1.8849,1.8849,0,0,0,3.7698,84.921,3.7698,0,0,0,5.6547,0,5.6547,0,0,17.053,60.441,7.4268,1.8849,0,7.5396,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,64.595,35.405,0,0,0,0,0
0,8.2824,0,0,0,91.718,0,0,0,0,0,8.2824,0,0,0,0,91.718,0,0,0,0,0,0,8.2824,0,0,8.2824,58.1,25.336,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,7.3082,43.195,49.497,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,71.285,28.715,0,0,0,0,0
0,0,0,0,0,94.907,5.0929,0,0,0,0,0,0,0,0,0,94.907,5.0929,0,0,0,0,0,0,0,0,13.086,68.119,18.795,0,0,0,0,0
0,0,0,0,0,96.129,0,0,0,3.8708,0,0,0,0,0,0,96.129,0,0,0,3.8708,0,0,0,0,0,7.7818,71.621,16.726,0,0,0,3.8708,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,5.5138,0,0,75.991,7.0319,0,0,5.9497,5.5138,5.5138,0,11.028,0,0,71.995,5.5138,0,0,5.9497,0,0,5.5138,0,5.5138,17.942,48.22,11.346,5.5138,0,0,5.9497,0
0,0,7.8389,0,0,72.416,5.88,0,0,3.0132,10.852,3.0132,0,0,6.0264,0,64.577,10.706,0,0,3.0132,12.665,0,3.0132,4.8257,3.0132,5.88,42.29,22.287,15.678,0,0,3.0132,0
4.8348,8.0161,8.4843,0,5.404,36.628,13.349,0,5.8832,10.102,7.2989,17.07,5.8832,4.8348,12.134,5.8832,28.144,7.4658,2.702,2.702,3.6494,9.5327,3.7504,24.037,11.766,11.186,8.5142,13.278,13.817,10.001,0,0,3.6494,0
4.2933,8.3757,15.259,0,5.1578,44.854,9.2401,0,1.7144,5.0872,6.0185,17.008,1.7144,11.243,4.2933,1.7144,31.068,8.5973,7.5257,2.5789,2.5083,11.748,0,18.069,15.866,15.294,8.4218,13.543,15.156,11.141,0,0,2.5083,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,20,0,0,60,0,0,0,0,20,0,0,0,0,0,40,20,0,0,0,40,0,0,20,0,0,20,20,40,0,0,0,0
0,8.5325,6.5107,11.404,12.172,26.468,9.3823,0,13.19,12.341,0,0,12.172,0,5.7433,15.98,25.7,20.787,7.4471,0,8.5325,3.639,0,6.5107,12.172,6.5107,2.8717,17.935,8.5325,0,24.512,18.084,2.8717,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
