h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,label
6.8834,1.0558,6.9764,2.012,1.0558,46.955,16.557,3.38,13.212,0.95624,0.95624,7.8396,0.95624,2.305,15.501,7.627,40.25,2.3242,0,2.1116,17.062,4.0241,6.5712,11.419,15.228,11.586,2.012,18.377,27.522,1.0558,3.2613,2.012,0.95624,1
0,0,5.6085,0,33.441,16.847,0,0,10.652,23.347,10.104,2.8042,4.8539,25.386,0,5.4294,21.125,31.581,2.8042,0,6.0157,0,0,2.8042,0,2.8042,2.8042,11.238,5.6085,5.2504,54.174,15.316,0,0
11.67,5.413,9.0924,1.0905,1.0905,33.17,16.453,8.4375,13.584,0,0,11.67,0,11.463,10.431,6.5035,33.17,6.1089,0,5.2653,13.207,2.1809,9.7356,15.489,29.955,1.0905,1.0905,14.161,17.918,1.0905,8.3786,1.0905,0,1
17.851,5.9288,5.9288,0,0,40.812,5.9938,5.9288,17.557,0,0,17.851,0,11.563,11.923,11.923,40.812,0,0,0,5.9288,0,17.851,5.9938,23.78,0,0,23.255,17.557,0,11.563,0,0,1
0,0,7.091,15.681,8.88,47.334,1.7839,1.7839,13.898,0,3.5481,0,8.5905,15.681,6.8066,3.5481,10.639,17.73,0,3.5677,5.332,28.104,8.5905,17.75,0,0,13.613,7.091,21.283,0,0,8.8749,22.797,0
15.672,2.441,8.499,0,0,41.617,10.79,7.7503,13.231,0,0,15.672,0,2.441,13.231,7.9215,41.617,5.3093,0,0,13.808,0,10.362,16.099,29.48,0,0,21.58,20.038,0,2.441,0,0,0
4.5923,2.4245,0.95255,5.5938,1.472,23.02,43.263,4.4854,14.197,0,0,4.5923,2.0609,15.765,14.961,6.5837,23.02,9.2606,2.0609,14.266,2.4245,5.0049,8.1252,29.746,24.066,1.472,5.5938,12.357,7.1308,1.472,4.4437,1.472,4.1218,1
19.109,0,0,0,0,76.438,0,4.4525,0,0,0,23.562,0,0,0,28.015,38.687,9.736,0,0,0,0,0,23.562,8.905,0,24.393,38.219,0,0,4.9209,0,0,0
0,0,11.88,0,29.059,18.215,0,0,14.047,0,26.8,5.4307,12.357,12.401,0,10.309,22.742,11.369,1.5806,7.6944,12.62,3.4965,0,13.107,0,3.85,1.2327,11.881,3.8677,19.219,23.037,23.805,0,0
0,0,18.114,0,21.828,43.308,0,0,10.526,0,6.2236,13.036,4.5838,5.623,0,8.1323,33.327,11.681,7.0374,9.487,4.5838,2.5093,0,14.565,0,9.5467,6.0578,27.704,10.586,6.6584,10.147,14.735,0,0
0,0,26.264,0,9.4719,53.043,0,0,8.075,0,3.1458,15.43,2.502,5.3797,0,7.8817,37.806,14.969,2.234,5.6477,2.502,5.6477,0,19.177,0,4.7359,4.7359,24.878,23.161,2.502,5.1973,15.613,0,0
0,0,9.5387,0,3.0596,81.282,0,0,6.1192,0,0,12.598,0,0,0,6.0196,59.705,12.499,3.0596,6.1192,0,0,0,3.0596,0,3.0596,0,53.226,28.057,0,3.0596,9.5387,0,0
0,0,7.4189,0,7.4189,65.031,0,0,20.131,0,0,20.131,0,0,0,13.099,39.393,5.1197,7.4189,14.838,0,0,0,7.4189,0,7.4189,0,34.1,30.931,0,12.713,7.4189,0,0
0,0,5.5845,0,0,89.051,0,0,5.3648,0,0,10.949,0,0,0,14.306,69.161,5.5845,0,0,0,0,0,0,0,0,0,58.211,30.839,0,5.3648,5.5845,0,0
0,4.9922,11.224,0,15.051,38.519,0,0,12.089,13.096,5.0294,15.014,10.022,3.1159,0,13.059,33.526,4.9922,13.096,3.1159,0,4.0601,0,20.276,4.9922,0,21.246,19.186,0,13.175,10.022,11.103,0,1
7.7284,0,25.264,0,0,39.699,0,0,0,27.309,0,19.58,0,18.558,0,7.7284,39.699,0,0,6.706,0,7.7284,27.309,25.264,0,0,13.412,11.852,0,14.434,0,0,7.7284,1
2.7658,7.7812,5.4052,1.4567,12.439,29.831,5.3766,1.0603,16.325,12.261,5.2978,12.971,9.1779,7.549,0,10.249,29.186,3.1622,13.895,2.1724,3.1622,8.4748,8.1424,17.727,7.6336,7.3309,15.748,9.2324,0,15.671,6.8085,11.706,0,1
12.643,2.3876,20.749,0,5.5763,34.966,0,0,8.7651,14.912,0,16.623,2.3876,8.7829,0,8.641,32.579,2.3876,3.1888,9.5786,0,15.832,24.491,26.325,2.3876,0,7.9639,23.938,0,6.2535,2.3876,3.1888,3.0647,1
0,0,9.4564,0,0,90.544,0,0,0,0,0,9.4564,0,0,0,15.544,50,25,0,0,0,0,0,0,0,0,0,40.544,50,0,0,9.4564,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
19.953,0,25.806,0,0,39.665,0,0,0,14.577,0,7.2884,0,6.5705,0,7.2884,39.665,0,0,19.235,0,19.953,27.241,25.806,0,0,13.141,12.665,0,13.859,0,0,7.2884,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,20.356,79.643,0,0,0,0,0,0,0,0,0,0,79.643,20.356,0,0,0,0,0
25,0,0,0,0,25,0,0,0,50,0,25,0,0,0,25,25,0,0,0,0,25,50,0,0,0,0,0,0,25,0,0,25,1
9.238,0,22.52,0,0,25.085,0,0,0,43.156,0,8.1531,0,10.718,0,35.003,25.085,0,0,11.803,0,9.238,17.391,22.52,0,0,5.1294,17.391,0,2.5647,0,0,35.003,1
0,0,17.427,0,19.695,31.814,0,0,11.112,12.521,7.4315,7.5053,2.4161,13.454,0,2.4161,7.5053,20.959,12.521,9.8476,9.8476,13.528,5.0893,12.337,0,2.4161,2.4161,13.528,13.454,28.391,14.937,7.4315,0,0
0,0,0,0,0,96.372,0,0,3.6282,0,0,3.6282,0,0,0,0,96.372,0,0,0,0,0,0,0,0,0,0,92.744,3.6282,0,3.6282,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,95.303,0,0,4.6973,0,0,4.6973,0,0,0,5.6214,84.06,5.6214,0,0,0,0,0,0,0,0,0,79.363,15.94,0,4.6973,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,8.2799,0,91.72,0,0,0,0,0,0,0,0,0,8.2799,91.72,0,0,0,0,0,0,0,0,0,0,91.72,0,0,0,0,8.2799,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,66.667,33.333,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,49.346,50.654,0,0,0,0,0
0,0,0,0,100,0,0,0,0,0,0,0,0,0,79.518,0,0,0,0,20.482,0,0,0,0,0,0,0,0,0,20.482,79.518,0,0,0
0,0,0,0,100,0,0,0,0,0,0,0,0,0,50,0,0,0,0,50,0,0,0,0,0,0,0,0,0,50,50,0,0,0
0,0,0,0,84.152,15.848,0,0,0,0,0,0,0,0,46.038,0,7.9238,0,7.9238,38.114,0,0,0,0,0,0,0,7.9238,7.9238,38.114,46.038,0,0,0
0,0,0,0,62.58,37.42,0,0,0,0,0,0,0,0,31.29,0,8.0679,0,29.352,31.29,0,0,0,0,0,0,0,8.0679,29.352,31.29,31.29,0,0,0
0,0,0,0,77.826,22.174,0,0,0,0,0,0,0,0,38.913,0,22.174,0,0,38.913,0,0,0,0,0,0,0,22.174,0,38.913,38.913,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,16.468,67.065,16.468,0,0,0,0,0,0,0,0,33.333,66.667,0,0,0,0,0,0
0,0,0,0,45.136,54.864,0,0,0,0,0,0,0,0,33.333,0,33.333,0,21.531,11.803,0,0,0,0,0,0,0,33.333,21.531,11.803,33.333,0,0,0
0,0,0,0,0,88.496,11.504,0,0,0,0,0,0,0,0,0,84.05,15.95,0,0,0,0,0,0,0,11.504,27.146,61.35,0,0,0,0,0,0
0,0,0,0,34.944,65.056,0,0,0,0,0,0,19.887,0,0,15.056,50,0,0,15.056,0,0,0,0,0,0,19.887,45.169,0,0,19.887,15.056,0,0
0,0,0,0,12.897,87.103,0,0,0,0,0,0,0,0,0,12.897,66.149,8.0573,0,12.897,0,0,0,0,0,0,0,74.198,12.905,0,0,12.897,0,0
0,0,0,0,28.587,71.413,0,0,0,0,0,0,14.293,0,0,10.684,50.046,10.684,0,14.293,0,0,0,0,0,0,0,46.613,24.801,0,14.293,14.293,0,0
0,0,0,0,41.315,58.685,0,0,0,0,0,0,0,23.945,17.37,0,17.37,0,41.315,0,0,0,0,0,0,0,0,17.37,41.315,23.945,17.37,0,0,0
0,0,0,0,50,50,0,0,0,0,0,0,0,50,0,0,0,0,50,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0
0,0,0,0,58.664,41.336,0,0,0,0,0,0,0,58.664,0,0,0,0,41.336,0,0,0,0,0,0,0,0,0,41.336,58.664,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.6752,70.657,9.8341,9.8341,0,0,0,0,9.8341,0,0,9.8341,60.822,9.8341,0,9.6752,0,0,9.8341,0,0,9.8341,20.221,40.601,9.8341,0,9.6752,0,0,0
50,0,0,0,25,0,0,0,0,25,0,0,0,25,0,0,25,0,25,0,0,25,0,0,0,25,0,0,0,0,50,25,0,0
0,0,8.7476,0,17.495,43.34,8.6569,8.7476,13.013,0,0,0,8.7476,6.5065,0,6.5065,38.984,15.254,0,17.495,0,6.5065,24.002,6.5065,0,17.405,6.5065,36.833,0,0,8.7476,0,0,0
11.667,0,0,0,53.331,11.667,0,23.335,0,0,0,11.667,26.665,11.667,0,0,11.667,0,11.667,26.665,0,0,0,23.335,0,11.667,11.667,0,0,0,26.665,26.665,0,0
18.8,0,0,0,29.708,21.331,0,12.661,3.5381,13.961,0,3.5381,17.793,4.839,0,21.783,20.586,0,13.961,0,3.5381,13.961,0,16.199,0,4.839,8.6706,0,25.321,0,40.132,4.839,0,0
0,0,0,0,9.2972,78.515,0,0,12.188,0,0,0,0,0,0,9.2972,69.218,0,0,9.2972,12.188,0,0,12.188,0,0,0,78.515,0,0,0,9.2972,0,0
0,0,0,0,13.12,73.759,0,6.5602,6.5602,0,0,6.5602,0,0,0,6.5602,80.319,0,0,0,6.5602,0,0,13.12,0,0,0,67.199,13.12,0,6.5602,0,0,0
10.456,0,0,0,10.874,10.456,0,14.652,9.2294,44.333,0,4.196,10.874,4.196,0,12.519,13.425,0,43.914,0,4.6147,6.2597,0,14.652,0,4.196,4.196,0,12.519,0,50.593,9.2294,4.6147,1
0,0,8.5763,12.367,31.277,40.365,0,7.4139,0,0,0,0,3.791,15.99,0,3.707,20.584,20.944,12.367,18.826,0,3.791,33.227,7.498,0,3.707,10.334,13.957,3.791,8.5763,18.91,0,0,0
0,0,0,0,0,90.581,0,0,9.4194,0,0,0,0,0,0,0,90.581,0,0,0,9.4194,0,0,9.4194,0,0,0,90.581,0,0,0,0,0,0
3.9979,0,3.9979,0,0,76.012,3.9979,3.9979,3.9979,3.9979,0,0,7.9959,3.9979,0,14.079,65.932,0,0,0,0,7.9959,7.9959,3.998,3.998,3.998,0,64.059,11.954,3.998,0,0,0,0
2.7105,9.268,20.376,6.3264,0,29.945,5.2798,0.92343,17.561,6.5953,1.0145,9.7931,13.734,4.0937,2.4162,7.6589,37.095,3.7766,2.264,2.0978,4.095,12.975,11.362,22.817,19.12,13.648,9.1943,6.0237,1.1861,0.92343,11.037,3.7766,0.9117,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,16.745,66.509,16.745,0,0,0,0,0,0,0,0,16.745,83.255,0,0,0,0,0,0
0,5.4487,24.395,2.7243,0,43.038,2.7243,2.7243,18.946,0,0,2.7243,12.197,5.4487,0,15.687,46.296,0,0,0,2.7243,14.922,0,24.395,23.86,12.197,9.4729,12.429,2.7243,0,9.4729,2.7243,2.7243,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,16.908,83.092,0,0,0,0,0,0,0,16.908,0,0,83.092,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,6.5282,6.5282,0,86.944,0,0,0,0,0,0,6.5282,0,0,12.99,73.953,0,0,0,0,6.5282,0,6.5282,19.518,0,0,60.963,12.99,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,13.505,73.223,13.272,0,0,0,0,0,0,0,0,13.272,86.728,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,19.382,71.903,8.7151,0,0,0,0,0,0,10.667,0,8.7151,62.222,18.396,0,0,0,0,0
0,0,6.5873,0,0,93.413,0,0,0,0,0,0,6.5873,0,0,6.5873,86.825,0,0,0,0,0,0,0,6.5873,0,15.755,71.07,6.5873,0,0,0,0,0
0,0,3.4037,0,0,96.596,0,0,0,0,0,0,3.4037,0,0,3.4037,93.193,0,0,0,0,0,0,0,3.4037,0,16.914,70.563,9.1196,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,11.121,4.7231,4.7231,56.762,6.0094,4.7231,11.938,0,0,0,15.844,3.6075,0,14.728,49.159,8.3306,0,0,0,8.3306,8.3306,8.3306,11.121,6.0094,10.005,40.36,6.3976,4.7231,0,0,4.7231,0
0,0,2.1615,2.1615,2.1615,76.007,6.5928,8.7542,2.1615,0,0,0,10.916,0,0,8.7542,69.414,8.7542,0,0,0,2.1615,8.7542,2.1615,2.1615,6.5928,13.281,47.495,15.231,2.1615,0,0,2.1615,0
0,0,3.9803,2.2371,23.791,48.695,3.9542,11.619,5.7235,0,0,5.7265,8.4284,7.1712,0,10.649,35.329,6.1913,5.7265,7.5847,0,13.193,18.118,10.678,7.9636,6.6682,8.3572,29.686,3.9542,3.9803,4.8707,3.4864,2.2371,0
0,0,7.8267,5.5296,8.0011,49.167,0,13.693,15.783,0,0,1.8432,0,24.472,0,14.86,25.604,4.795,5.7741,7.7682,0,14.884,16.668,16.494,1.8432,5.925,10.743,30.375,2.0877,2.0526,0,11.967,1.8432,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,12.762,13.032,27.453,34.842,0,6.9938,4.9187,0,0,10.044,3.362,11.859,0,2.4593,21.375,10.094,15.812,12.492,0,12.503,25.636,16.135,10.044,3.362,6.0911,20.202,0,2.1363,5.4984,7.2635,3.6318,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,17.517,35.061,44.335,3.0862,0,0,0,0,0,0,26.818,23.69,41.249,3.0862,5.1576,0,0,0,1
0,0,19.512,0,0,80.488,0,0,0,0,0,0,9.756,0,0,0,64.686,15.802,0,9.756,0,0,0,9.756,9.756,15.802,0,49.663,9.756,5.2674,0,0,0,0
0,0,3.8013,0,0,96.199,0,0,0,0,0,0,1.7842,0,0,10.502,54.469,26.134,5.0931,2.0171,0,0,0,0,3.8013,11.217,17.12,42.07,11.059,14.733,0,0,0,0
0,0,0,0,0,93.676,0,0,3.1618,3.1618,0,0,0,0,0,3.1618,90.515,3.1618,3.1618,0,0,0,0,0,0,0,0,93.676,0,0,3.1618,3.1618,0,0
0,0,6.7403,0,0,79.747,0,0,13.512,0,0,0,4.5791,0,2.2896,0,60.148,25.77,2.7627,4.4507,0,0,2.2896,0,9.0298,12.975,7.815,43.592,6.6243,8.7412,0,8.9332,0,0
